PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
0.253339549053299,0.304107931368481,0.177486130096163,-15.6282849724202,-38.3645169541715,-28.4700076638526,TRRBBUD12903CF3C47,Julie Fowlis,M' fhearann saidhbhir (My Land Is Rich) / Nellie Garvey's Favourite / 'G ioman nan gamhan 's mi muladach / Jerry's Pipe Jig,folk,-8.99,82644,3,8,1,331.65016,44.922022912,-17.7222993348,49.8832431633,9.54749371766,5.78166962306,-3.65679083518,2.3401322986,-4.61964597191,2.2476977088,3.35059719143,1.79634515891,6.96987509239,27.5115859322,1977.06051185,2816.30061516,1422.38069795,883.16179486,919.470095658,1068.03217708,500.957580697,514.106690405,311.942588968,273.260180671,404.960967808
-0.414741893247899,-0.262724490284341,-1.46449493432769,-21.2611265022193,0.732194789368586,58.2043303289647,TRBJGBN128F92F3606,Jeb Loy Nichols,Lay Down And Cry,folk,-12535,139342,4,0,1,191.05914,39.4907854331,-94.0677992126,-20.1209468504,-15.1281712598,-35.5514074803,3.18139173228,-9.4428523622,-5.45415551181,8.78564173228,-3.48066929134,-2.13709251969,7.6622519685,27.2467155701,2344.03005847,1414.8653186,1859.27255363,729.206658438,776.296539963,494.776369279,541.194141308,364.502672584,340.791065713,318.091184426,372.462142622
1.90723401717809,-0.92463370639431,-1.29009517735295,-15.1615924343053,-14.7004382677325,-28.1069006857823,TRCHLCJ128F147B561,Jeb Loy Nichols,Never Coming Back (Album Version),folk,-9146,78674,3,1,1,264.01914,40.039412993,-19.9487911833,-47.268099768,-10.582099768,-1.96594779582,-3.52456728538,-9.36832366589,-9.09271925754,11.8230301624,0.922476798144,-3.67610672854,-4.49194547564,80.8364999547,3079.91105312,1396.70410754,3068.37949513,1038.09485747,1316.65013352,573.070196405,910.617532926,461.22588625,443.832786096,414.092650924,301.407695423
-0.359420151006927,-0.938980480229114,-1.15303996920156,63.7953292928821,-7.33368788656458,-0.0158352335795432,TRHZWKT128F93060CD,Jeb Loy Nichols,Ever Feel Like Leaving,folk,-6306,111134,3,2,1,197.0673,46.540798995,-6.33991122278,-30.1142278057,-3.72876549414,-9.8809279732,-6.98884254606,-9.42398659966,-9.64207537688,15.8887889447,6.10811892797,-2.52686097152,1.35358291457,15.2148659328,1607.47639559,1647.30693381,1880.25933267,913.891209474,1241.06224978,580.644809514,505.378165008,374.715483674,318.806306952,350.773104793,274.749511372
1.59663225341734,0.867209687171601,0.287296728325259,-3.74364832947836,10.2495202913224,58.9683864704075,TRHYOZK128F931DD2C,Jeb Loy Nichols,Cant Stay Here,folk,-21447,138033,4,2,0,277.31546,30.6448310992,-95.474461126,-47.863536193,-25.1686353887,28.6064316354,-8.60122520107,-26.6062761394,-6.59249463807,1.69744906166,0.0270509383378,-3.99049597855,-0.903567024129,33.0522562986,3794.94138163,2477.20848775,2078.37658001,1151.79326101,834.548121327,800.383187983,750.197273078,579.419548644,431.859016815,325.819910446,375.564610648
-2.42594109635104,-0.593830957533486,0.268245891966648,51.0332406598199,1.24329966792043,-19.7384359201376,TRNZNOF128F92F359D,Karine Polwart,Where The Smoke Blows (Bothy Acoustic Mix),folk,-7742,104263,4,9,1,177.60608,47.0566412698,-3.3739968254,-6.24083809524,-12.602668254,-6.69024444444,-4.62023174603,-0.300103174603,-4.94791746032,-2.40153333333,-1.27675238095,0.0390555555556,15.4017777778,13.3534033253,1141.73958832,950.713545815,772.55655298,459.462969026,493.375976788,481.133144394,370.436420885,273.90510902,270.330747116,209.616364386,179.164255347
-2.20925664199971,-0.591047708503566,1.93957732552493,57.6491119531834,-14.1524839640265,16.6734735369239,TRPEZGL128F92F6258,Karine Polwart,Hole In The Heart,folk,-6844,117826,4,10,0,288.02567,48.0612568093,-42.810080415,13.2659143969,-8.81429961089,-3.91619584955,-13.356766537,-16.5409883268,-14.7073463035,-0.908536964981,-9.30821789883,3.83422697795,6.20836575875,14.0969272985,1780.55374671,901.021603796,846.861964604,545.462216832,449.787902278,290.57330044,476.06879481,329.04802946,257.852544915,227.670743854,212.430587786
-1.57597414548416,-0.121392197746286,-0.228283814819818,55.3615004137836,-3.23417274819518,18.2695427669225,TRMSHNE12903CD98F4,Karine Polwart,Better Things,folk,-10615,115324,3,7,1,231.75791,42.7974993084,-19.5311798064,11.1614827109,-10.2722033195,-10.0347413555,-6.42523928077,-15.8790387275,-8.94955048409,-3.28414522822,-4.26497648686,0.554106500692,2.93184923928,23.7891627535,1691.14838724,987.480565954,1315.80595789,739.091037185,526.961637073,564.847652477,417.558202568,253.443782937,267.989269597,239.42346474,270.120009417
1.02272721593222,-0.375783651112767,-0.90872246110885,54.9874488182375,7.81134932220774,-8.78126245824647,TRVTNXG12903CD9900,Karine Polwart,Tongue That Cannot Lie,folk,-10624,106596,7,1,1,499.25179,43.1602700422,-9.05699578059,62.1140991561,-11.1731255274,9.99040295359,9.36738818565,-21.4459556962,-1.63699367089,10.1592172996,-5.04510970464,-3.51556540084,7.12989029536,20.4253801866,2124.84193391,1864.25326838,2295.96887617,1103.66870461,839.635193225,1072.78090324,621.697034854,433.345235035,354.97515564,517.621850041,337.891623108
-1.54190762351368,1.03006645872528,-1.60338947430063,8.11556705470482,1.82833616621945,-26.4678286741682,TRAAIGD12903CA2F3C,Rory Block,Three Is a Crowd,folk,-13836,90101,1,1,1,266.05669,39.8046921151,-4.68723529412,7.53894868586,-22.0874881101,0.636814768461,-7.37016395494,-28.8395419274,-8.94217146433,0.838231539424,2.42825406758,5.19572841051,12.8384705882,15.6687828414,2174.40992001,2134.43319616,868.584783133,743.710195758,458.783882062,735.440244363,285.075072392,259.49688169,212.762655844,182.025300869,322.203749423
10.5315927122844,-4.08639438448737,-0.0280407243942347,-70.0019472201924,-32.9073689754973,-4.39803429655098,TRGOKET12903CD74F9,Anais Mitchell [feat. The Haden Triplets],Nothing Changes,folk,-12434,110797,4,8,1,51722,34.815128,-3.101648,32.2024,-31.607488,38.340576,32.462552,-35.219464,7.079376,-12.933864,-1.595432,-10.439416,15.528432,86.1759074396,5923.14625157,4016.80628741,8328.49122302,1409.97144168,2141.72324266,1771.4545325,2008.91527329,584.930756934,992.101049701,1292.95513807,350.386983493
2.1969965467277,0.340998916924719,-0.683105222213021,-0.357881029080101,-7.95695487826124,-32.0046341904853,TRTNHBB12903CD74F8,Anais Mitchell,Flowers [Eurydice's Song],folk,-11066,85787,4,3,1,212.94975,39.2392332731,-48.2095931284,10.4514321881,-12.8394267631,-12.639965642,-1.82343761302,-1.22846112116,-0.993112115732,3.55008499096,-7.37601808318,-2.00147920434,13.9772350814,66.3854886635,3905.41709573,3165.22498649,2358.12592656,1336.0458002,986.314881617,984.989003554,579.454075347,520.410202309,419.606049443,465.544877826,278.379173543
1.09369258070381,-0.247593634808216,-0.220409200538378,-1.96536624178122,-53.3960936389181,-14.5525768522265,TRUPNUH128F427CB34,Tim Van Eyken,Fisherman,folk,-13.22,99872,1,7,1,407.50975,37.9132858783,-50.1237014925,48.9638415614,-9.70593570608,-2.88200114811,-1.04846613088,-11.7379712974,2.43435246843,-11.708967853,-4.38421239954,-2.86843053961,1.66798737084,56.2413149986,2120.03865411,1842.22692757,2834.15036779,1432.20900293,857.49624716,817.739919592,475.982470272,483.802472566,366.872422059,450.693076165,352.203007448
1.14407788630574,0.111992635308295,-0.00626798354600967,-14.8103055893229,10.3997852285559,-99.4203920467679,TRTLDSB12903CDE20D,Tom Russell,Mississippi River Runnin' Backwards,folk,-6818,108.52,4,7,1,263.52281,45.7574172015,-2.84811424904,17.6405288832,-12.5662991014,-15.8431681643,5.87939537869,-14.4946983312,-3.43166880616,-0.940124518614,-5.95046084724,-5.10167008986,4.73862772786,59.0045827746,3102.99568254,2787.90980078,2147.37226892,806.183049752,962.397060131,861.812517327,618.734423554,514.217269262,363.316965019,343.732784973,295.525976904
0.411056735480764,-0.46398785746034,0.0896593971476342,-48.6331463422346,-12.5625670652217,-22.5412220375473,TRCOZHR12903D02922,Knut Reiersrud,Wayfarin' Stranger,folk,-22595,45265,1,11,1,65.56689,25.1880495868,-36.115107438,-50.5269752066,-7.44496694215,21.2468429752,-13.6372644628,-23.7465371901,-11.7532644628,-22.0793801653,-5.08999173554,2.59389256198,14.905107438,71.7494970389,3379.62663056,1120.47149234,2085.90905526,517.344965818,965.099663682,398.897972513,602.598451153,236.273310781,575.107133727,290.86712722,194.89241041
6.33589238885559,-0.230991810745208,0.19326069605043,39.6497063479329,-2.06054031273512,30.8959773829534,TRPEDLM12903D0291A,Kari Bremnes,Anna Olsen'S Letter Home,folk,-13602,121604,4,8,1,176.92689,32.9986306569,-10.4149605839,-67.1753459854,-20.5701605839,-8.95558832117,7.39714744526,15.0310116788,7.40554014599,-5.47778394161,2.78349635036,-14.9383927007,10.903540146,85.6782080315,4399.62116629,4318.01636751,3602.38155413,1885.21458114,2106.99244983,1229.20435533,1110.83394324,886.981422587,531.236598081,833.112947082,453.150626716
0.90611412770196,-1.70494133171731,0.469693559648532,-22.4329550252905,49.0106460075077,7.20766565451779,TRIAVCB128F146A328,Alex de Grassi,Littlle Rootie Tootie,folk,-19385,181246,1,5,0,113.37098,29.9555617433,-77.6009200969,-83.0070072639,0.111808716707,4.32205084746,-2.58004116223,0.193939467312,-11.1296198547,14.4738861985,13.4526198547,-0.269111380145,7.66992736077,30.2411324302,1892.37952364,1627.04001722,2533.04511919,917.745567908,2319.56166551,435.067367878,647.858493945,234.64673966,408.994944652,410.499249668,256.238404392
1.31108928052123,-2.01202475994786,-1.59471492779871,-1.59835949037564,2.17806604376726,-22.8712614782906,TRIICTD128F92FBC43,Alex de Grassi,Sweet William,folk,-16913,86316,1,2,1,218.53995,31.3493323263,-68.4540407855,-29.9447160121,22.3480090634,29.2263172205,3.02341540785,1.50939577039,-3.10586858006,3.70986404834,0.578009063444,6.53390332326,7.71196223565,37.7877182612,2165.61772026,1909.04571143,3843.63125496,670.540377437,2651.04860834,573.815344931,477.666079752,248.833359915,324.82396129,453.156122782,199.968789514
-0.792503353375076,2.93965452241547,0.0712305321546923,-30.0663939121646,13.361618780747,51.3369259406942,TRBBWTO128F42B1096,Alex de Grassi,Clockwork,folk,-14964,146926,1,10,1,369.8673,39.9982932455,7.79953459638,54.5802042834,5.79143410214,-16.3257817133,-10.7676408567,-10.1803261944,-5.94937644152,18.6269917628,2.35572487644,2.25548434926,5.43755848435,14.9455298893,1946.60003852,1349.34634713,476.964146613,1633.18668613,332.020011869,771.253672432,222.296844072,689.748624512,201.246804822,137.398559924,604.602119668
-1.5694002716465,1.34949377079231,-1.52054634408293,51.1869506496411,10.8805011373303,7.51253568546105,TRBYJUI128F4227856,Martin Phillipps,Warm,folk,-14305,111043,4,0,1,102.08608,40.4041181818,-201.994654545,23.7943060606,8.83226363636,6.85185454545,-19.7014484848,1.03870606061,-5.85863030303,-11.111869697,-10.8290212121,11.5759666667,24.5489727273,22.5299120315,1965.17298566,1605.23412338,1030.50300558,542.416677785,500.818525914,331.591306589,325.58259233,532.143262986,192.755088257,137.949882293,543.037727833
1.84251893421052,0.92476818663105,-1.15406430129899,-17.4592472650087,16.5115648213541,-88.7216764724917,TRUNXIK128F4267693,Kathleen Edwards,Alicia Ross,folk,-10501,63.22,4,1,1,306.70322,40.8307577465,-77.1712380282,-1.2551971831,-17.5649957746,-3.87404225352,-15.3258887324,-0.0904845070423,-10.3537690141,14.6040140845,-5.3571943662,-3.76473239437,-8.4988915493,61.1238591413,4525.44160338,2336.90593891,1570.05360833,1216.15706205,597.293179381,844.648698912,715.757855037,457.90724796,580.756935819,302.377611624,442.22759495
-2.48581899174732,-0.0584942303321458,0.21908097094142,19.337294578417,-27.7450879931459,52.1104975575697,TRVBKQU128F92F7407,Kathleen Edwards,What Are You,folk,-5339,127884,4,0,0,281.46893,50.0670434211,-3.129325,37.6000605263,-4.21951052632,-11.1458052632,-19.111125,-5.32174210526,-8.61690921053,13.2605539474,-3.27206973684,0.311168421053,-3.07003552632,32.214957881,1294.88500364,905.993903815,479.002882345,684.676564478,447.194567857,411.807712094,406.756841238,203.132565839,230.386070473,115.808538514,261.151119447
-3.02229481242945,-0.42688391793045,-1.35585307059812,39.1672245054601,-28.8240222814777,37.7298718419935,TRLBSPS128F9312BF5,Kathleen Edwards,Six O'Clock News,folk,-5848,120591,4,0,1,274.80771,50.0658611714,-17.0623980477,46.1225607375,3.46262364425,-18.4471301518,-13.616835141,7.50984707158,-4.99374511931,-5.23634056399,-9.4774208243,1.35177548807,-2.29676138829,9.14648394385,1351.05207522,1002.49208121,576.829618311,458.32043782,372.590455237,335.440054158,299.931501086,241.346473871,233.501722838,131.533696335,191.080140711
-1.67107999185418,-0.315594855381108,-0.581271140394352,-30.1225285706776,46.6430933764357,3.3674272460656,TRMERAL128F93025F1,Chris Smither,It Ain't Easy,folk,-10807,182606,4,4,1,239.38567,43.8577931393,-16.582516632,-0.205797297297,-9.2492952183,5.44164033264,-12.9460956341,-15.9411081081,-12.7673690229,4.00061850312,-7.9517952183,2.56096777547,6.43711330561,33.5107349541,2063.22742743,1286.18951602,958.378294482,607.146520617,515.904703612,402.432170737,497.488529006,276.929444144,303.237477246,194.439738472,256.765521626
-1.83492929875208,-0.228513623290285,-0.375705740355846,47.8790417416608,14.1061928481761,-4.44648970551498,TRYOGYA128F93025EC,Chris Smither,Rattlesnake Preacher,folk,-13841,106142,3,7,1,282.85342,39.8951983071,-10.7814377267,-12.8838476421,-0.886488512696,-18.6167992745,-11.4052212817,2.06320072551,-20.0085816203,4.96480048368,1.47245465538,3.38423216445,22.709337364,15.6263883476,1801.74145551,865.523061967,1093.15617625,512.734094552,571.090686567,299.945306035,396.793494282,355.905221751,364.837400004,190.099420309,257.112151825
-1.82601920879819,0.327451049648568,-1.55745160042126,-6.65153715588073,6.53345265399078,59.1641941179701,TRYNBNX128F4264497,Chris Smither,Time To Go Home,folk,-16694,139304,1,2,1,332.12036,37.2364630802,-83.567464135,-5.90770042194,-2.68414135021,-3.2914335443,-10.4073934599,-4.73189662447,-14.1429419831,4.33002742616,-4.78942405063,3.25399367089,12.3890959916,18.0144235229,1903.68124801,730.687681018,1005.54475291,559.838515009,588.717338753,462.852275464,401.149515726,346.604839514,287.613562476,174.581512329,276.238453458
-2.10436979589571,0.450114103409233,-0.148582270607411,-30.8057570936192,37.0284772490735,20.9213865914463,TRFQEDU128F4284CDF,Michael Hedges,Aerial Boundaries,folk,-20739,169836,4,7,1,283.42812,31.0930194518,-32.2830645447,-18.0316366048,3.28804332449,-1.91619628647,-12.9918806366,-1.40067462423,-18.0916498674,-6.2770132626,-5.21469230769,6.64199292661,15.5082599469,40.8273590483,1714.59271208,817.645623292,846.508240109,736.058272664,619.597012365,511.859712474,246.691181188,222.42548712,218.020975603,153.169554101,177.828089497
-1.66583919405363,1.34231872935169,-0.543998284655253,45.9298869331316,16.612590619299,0.354114761910751,TRHKNEA128F42893DC,Michael Hedges,Because It's There,folk,-17435,106029,1,7,1,190.87628,35.2663688889,-43.5882859259,5.17010814815,0.175333333333,-11.6616607407,-11.2932548148,8.44631703704,-7.23236296296,20.3640444444,-0.0794385185185,1.35856444444,6.96771555556,34.4042030565,1883.63930516,1421.19430241,1047.28468348,574.49837908,498.505697665,633.958514445,208.641423277,395.793689672,150.541991348,203.453419686,358.30213519
2.01633676275205,-3.41330850241402,1.39754581960241,-1.85509860746168,-56.5911435844839,-2.42469870301043,TREPFEK128F42B1110,Michael Hedges,The Funky Avocado,folk,-20.7,110054,1,9,0,127.84281,29.3369473684,-54.4592024291,-76.3561680162,12.3802550607,23.7204716599,-0.627214574899,-11.4833421053,-18.1272348178,2.23817206478,-1.66111133603,0.152678137652,3.43289473684,24.2054678393,3975.54685052,1505.84086549,3261.00570262,627.446496132,1942.86382143,448.651106861,1098.44177186,313.698410341,619.514212641,534.127329992,221.584461224
-2.11831381823211,0.365894187760264,-0.119838736556066,-31.0828079979266,36.9368514283998,20.4118740033092,TRSNDBV128F42880FA,Michael Hedges,Aerial Boundaries,folk,-18972,169862,4,7,1,280.89424,32.8374346667,-48.5239235556,-14.7770933333,4.83693777778,-3.49983911111,-12.9973582222,-2.16677422222,-18.4756648889,-6.35650488889,-5.88112977778,7.27643644444,15.5447946667,41.2402183577,1732.97478869,808.453342154,891.222221936,728.751208471,572.25761159,512.756281087,245.214312365,229.553252488,222.154982378,160.716398603,175.293242455
-1.94455562817516,-0.177686745644078,0.279166906660407,-18.6914505931404,59.2250735233941,-7.02247207523294,TRGPYJC128F9314B60,Lonesome River Band,Baby Come Home,folk,-8965,199847,4,9,1,160.49587,45.5970365854,-19.4964105691,41.274902439,6.94711382114,8.05147425474,-2.39135365854,-17.095300813,-0.675421409214,25.6041422764,4.7722195122,0.825093495935,-0.297348238482,8.86857564229,1178.81386716,1067.90031108,893.706490136,618.290103228,634.783012212,466.775218243,389.804264962,486.216577553,231.534634526,232.827299182,305.444717837
-0.462689937293697,0.64656277588804,-1.36729471885148,-19.051309155729,16.9680815269271,-76.0596984011197,TRFNYXN128F92E7293,Lonesome River Band,Thank God For Mama,folk,-12961,114.5,3,2,1,187.24526,40.8413281938,-29.9771321586,-0.626784140969,-21.2353854626,9.69194713656,-7.84238105727,-14.4658744493,-8.14563436123,4.5683722467,-3.79981938326,-1.04096255507,7.05154405286,20.6351898901,2618.41154341,1136.73285691,1075.43458552,826.184843698,638.518829954,600.324378969,472.109681307,640.168545137,399.065311787,243.562010697,246.716365499
-2.13079582926174,0.465580522902644,-0.188101823407042,20.6434753991022,17.6299421915432,-12.9582496519129,TRYPJWZ128F92F25ED,Lonesome River Band,Old Country Town,folk,-16255,102578,4,7,1,192.02567,37.7453818589,15.9181735722,31.9504826428,3.72121164614,24.5075487122,-10.2672038074,-18.2036987682,-0.831372900336,-1.40564165733,-0.754998880179,3.69593169093,-9.93972228443,27.4145456761,1519.40903452,752.44372906,685.356763141,672.321604899,506.039699475,475.715545109,265.758849972,276.250111791,252.489417802,183.799939643,269.102080769
-2.45373846322987,0.162314552354747,0.214848861538001,45.8158871646428,-7.43669303699107,33.2111923421909,TROZQKK128F92F9CFD,Lonesome River Band,Say I Do,folk,-11924,118774,4,9,1,147.64363,43.2232770701,-15.0812531847,40.6298789809,4.41016401274,29.1124745223,-12.9230509554,-26.9385414013,-3.68612738854,7.51988375796,0.655092356688,5.80814171975,-7.30359076433,8.795364264,1864.59933781,799.698151221,757.496486637,571.802851947,507.026060201,381.509060691,268.600113474,307.055966692,222.113476167,165.524799402,296.762440946
-1.76387541054728,-0.037571548426602,-1.24882891176415,-27.7740208810969,51.4065187493338,-4.61980628270121,TRWPTCS128F9314CE0,Sean Watkins,Brick Window,folk,-6352,189962,4,0,1,165.22404,46.9338241379,40.4916672414,-21.2276448276,-10.3252189655,10.2080896552,-11.1290068966,-12.6365534483,-4.57632413793,9.17038103448,-0.61114137931,0.9537,3.09664310345,34.0401744622,1929.03948916,1167.86817069,1183.35747807,510.456331306,717.931576438,466.569662551,296.349219088,328.22165845,198.701948183,229.040647541,401.332209226
1.32423838217786,-0.807338809346245,-0.431558086069542,-16.9891782795663,12.1736588579131,-89.7981915164958,TRXDUDM128F9314CDE,Sean Watkins,26 Miles,folk,-9577,123.4,5,5,1,246.17751,41.9363981092,-1.51869642857,-14.0248728992,0.470167016807,1.20723004202,-8.42407247899,-3.77345273109,0.822893907563,1.83785294118,-6.83448844538,4.13735609244,3.35230042017,49.2801547018,2984.30074832,1588.27183089,2058.26752216,933.713210211,1368.99627317,498.975854105,807.714817257,465.309925165,502.878572983,374.111548002,339.785608952
1.32412780093725,0.976871152222736,-0.957270763768295,-26.5236674012556,-29.6890554698736,-28.37800690568,TRNSBHA128F9314E15,Sean Watkins,COFFEE,folk,-18.07,64164,3,2,1,183.58812,34.585238961,-111.452984416,47.9057376623,-3.29452987013,39.4124961039,-9.91282597403,-12.8829168831,-3.56680779221,-22.0120753247,-14.8286597403,1.98194025974,0.0683662337662,28.2674077039,5149.56582941,1594.28939601,2058.50095717,1333.94742346,762.571653894,947.088090175,595.309497984,533.78687914,341.66092077,306.256034321,600.646974217
-0.537739216235581,-0.815386137770329,-1.39970462665325,-10.4666000742326,-43.0059226131662,-26.1024029739622,TROGZAT128F92F267C,Sean Watkins,The Orange Autumn Days,folk,-20.27,88375,3,0,1,169.16853,31.4998875878,-124.431824356,-33.6017681499,-20.4247915691,-28.6213934426,-11.933058548,-5.8190117096,-4.54242388759,-7.25655971897,-3.61351990632,2.93915456674,11.4474519906,29.4494943668,2364.31604156,1718.13337668,1919.74850621,615.349078857,924.978086346,555.054033112,597.444480497,465.924486907,281.994140236,281.465081812,267.771718341
-0.660783235696306,-0.378403584669499,-1.39623162775817,19.5083496882141,17.2341452006393,-15.4164127717544,TRSHRSF128F92F92CF,Ralph McTell,Terminus,folk,-15878,99809,4,1,1,113.84118,38.6247928177,-39.361660221,-4.16015469613,-22.7138480663,-32.1968756906,-5.2304281768,-23.8374337017,-7.71375138122,12.8806049724,3.96446961326,-2.29004972376,10.7184392265,19.4296165731,3531.38450216,854.882376645,1015.00510938,676.171536026,459.370893692,374.576532113,771.87517564,413.064507349,469.378707503,243.760579666,188.466364241
-1.03240087559423,0.301201508093288,-0.623488380655728,26.9873918084136,0.373917050383352,-31.2325297849488,TRAZXIB12903CA6BD1,Soweto Gospel Choir,Voices On The Wind,folk,-9468,94985,4,4,1,267.7024,43.3764682713,-42.7661586433,-8.99932056893,-15.8207483589,3.11260284464,-16.4010984683,-10.6181772429,-1.48644091904,3.5421892779,1.28979212254,0.612335886214,9.15594201313,30.4022998486,1788.55823722,1897.95633546,1415.15940284,817.14460646,649.786136717,537.429078559,399.087850577,418.288314488,229.421222681,243.044533488,318.619464529
-1.60985426189519,0.613711296709901,-0.154086444386621,21.2465643423518,-25.1716759204309,50.9113396538152,TRBDGEH12903CEB89A,Soweto Gospel Choir,Jerusalem,folk,-6796,126836,3,7,1,146.49424,48.1453347193,33.7081496881,85.5522598753,2.89677546778,53.9174760915,-13.0013638254,-24.7035051975,-5.86254054054,13.4409002079,3.66835550936,1.08863201663,2.5856029106,22.5474914867,1340.34680658,2316.6640224,947.102390291,476.780450474,405.875708414,493.237604836,412.622717683,484.504288447,221.761946741,164.68107805,431.265129433
1.0110613672848,0.0879168463104722,1.77857100547651,-26.6416645894339,51.0743045998943,-2.00642651937809,TRNUBGO128F930C3FB,Soweto Gospel Choir,Sikulandile,folk,-8791,187813,3,9,0,64.73098,44.5102663755,10.5612139738,65.4585283843,3.55126200873,12.8423318777,14.1142489083,-8.76255458515,9.05709170306,12.7891965066,14.3131659389,-2.97547161572,18.4416550218,26.113444143,2602.7614017,3111.5376975,2255.76036804,1204.35268189,1187.41072691,775.1373925,443.537025874,440.051919119,280.624840488,451.472149516,477.360817929
-1.01334221752675,0.36648938504284,0.637400109098843,50.7758319429362,10.7978207172963,7.76118621738555,TREUWLS128F92FA3D1,Mindy Smith,Out Of Control,folk,-14516,111017,4,11,1,241.44934,37.6157855263,-44.027475,-26.2337421053,-23.3150763158,5.56005657895,-6.21568552632,-27.3522789474,-14.3317263158,7.65655789474,-3.63261973684,-1.61231973684,-3.15893552632,40.1472818106,1604.94986547,1208.84240457,1052.51466955,1039.53400287,569.227443558,643.883049667,418.775046744,397.511799607,332.077285925,207.015040781,190.437203255
3.15974492324624,0.821303107600762,-1.1357183060144,-16.5085998538864,25.9715833980805,-78.0869021007779,TRIUTOF128F92F22BA,Mindy Smith,The Christmas Song,folk,-14512,44.11,4,2,1,228.30975,37.817254386,-90.6180508772,-25.4564596491,-20.3984087719,30.2486982456,-4.65430350877,-16.3084649123,-10.7961578947,-5.5516122807,-9.28523859649,2.04616140351,10.8692894737,29.0552102563,5375.09999208,2632.04113967,2127.67339336,1632.30043662,1040.12658777,1025.98753246,919.1435554,515.373980501,577.81184754,392.589576616,477.374102981
-0.0305153274457518,0.0745020037785925,-0.139410286919316,58.4027372815143,-5.56312571638799,16.312284111443,TRFPJJQ128F92FD2CC,Mindy Smith,Train Song,folk,-9261,114987,3,7,1,200.9073,42.8552377358,-41.9779566038,20.6400207547,-12.8896867925,23.694690566,-7.80946415094,3.82948301887,-6.55523962264,10.1800075472,-5.91702830189,-2.44229056604,-3.37774339623,39.4352003397,2311.11801546,2275.48355401,1850.7468974,744.444023002,611.85377963,812.945354714,608.682831903,358.595974015,309.243505767,297.055601021,337.320912983
0.321973621887188,0.262684499646024,-1.39063207361111,35.7051979621825,-22.517183205475,40.8310077166368,TRHGLJP128F930B4B0,Mindy Smith,Bad Guy,folk,-8185,121956,4,0,1,138.34404,44.7659074492,-33.2204537246,-12.5389367946,-6.4840248307,-2.23474492099,-6.61377878104,-10.5912257336,-19.299282167,10.3895146727,-2.34387133183,2.57991422122,6.22703386005,35.0736987341,2175.91554525,1332.0774591,1429.60345196,733.647485066,993.416563725,882.487562134,654.692540424,412.713011722,375.868895539,288.199260512,558.053190814
1.7962033533375,0.594448098048152,0.48889223700464,1.03521197037125,7.40005562366907,59.3444571211738,TRNOURA128F93025FF,Sara Hickman,Shadowboxing,folk,-18661,132864,4,2,0,305.55383,32.8100699052,-22.1212819905,-62.1350770142,-26.1013601896,7.54221208531,-9.20479146919,-7.60592890995,-3.36942654028,-1.18333530806,-2.02192061611,-4.76056279621,-3.0579028436,52.0751490769,4601.51133283,3317.08642598,2082.34541758,1219.08023992,985.334856331,728.614115187,640.850775221,470.893440697,436.805341303,339.254414248,293.593788348
1.84851805444302,-0.687032769481043,1.14475360639113,-36.6928036443138,39.9460347711115,4.53593696552621,TRBVVUF128F428EA39,The Gordons,Can't Take No More,folk,-5636,176063,3,6,0,234.16118,46.728217597,-5.29644654683,-3.16564238411,7.64480889309,37.2254210028,-11.8854210028,16.7775307474,-7.6801986755,4.20319583728,1.01142384106,-0.61135666982,1.78685808893,29.2962373188,2430.1550202,2232.14469434,2247.29780131,1246.31485388,1480.80171201,916.305383717,662.794264046,660.542255611,501.229521614,453.202054638,336.865966778
0.158442368599589,0.288433680122397,-1.26036424738259,4.68935319434307,-17.1076440368319,-33.3854957005471,TRAECWC128F92DEC71,A Loulia,Triste est ma Mort,folk,-7197,86033,4,0,1,252.31628,45.1414788918,28.683383905,-14.0530316623,-9.21259366755,-3.24661345646,-13.6322585752,6.87900659631,-4.2180237467,4.00833113456,-2.26818337731,-4.55045646438,-0.194269129288,64.5349748353,2530.49049767,1656.84444182,1314.48872022,1034.22732467,810.087665123,458.438569872,542.633513469,451.995980356,401.523293308,275.540863544,414.148130186
-0.0580557170941163,-0.80368237672824,0.105972166813345,-46.710651903442,-14.0932673276451,34.7763233408967,TRJAARO128F92F6DF6,Claire Lynch,Paul And Peter Walked,folk,-12.29,140262,4,7,1,154.43546,40.1619400749,-41.5111947566,34.2456573034,9.44885393258,21.154488764,6.19849438202,-11.9954250936,-0.850850187266,16.5553220974,2.31712172285,-0.232041198502,7.87729962547,29.3440564309,1572.96989253,2015.21679384,1795.23751261,747.102437059,1250.63381724,875.166407106,423.548376779,409.436460376,274.075644515,414.361619759,378.642532056
