PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
-1.16951938073699,-0.108102156243175,-0.843536148391947,,,,TRNKSJK128F92F3E52,Blaze,Glora Muse (the Yoga Song) ,punk,-12609,123183,4,0,1,467.48689,40.854612929,30.2738439745,-26.465820431,-0.413058659218,-15.1777126895,-11.25421668,12.8621045491,-19.0236823623,6.79174980048,-2.00584158021,0.849507182761,0.00676656025539,13.6725576714,2847.79646732,1421.22556653,936.117717881,767.074326118,720.79274587,501.532998149,343.304474325,234.391835037,435.65197554,177.843878182,360.326955152
-0.851585117128627,-0.505260961532842,0.270052712733225,,,,TRRYKXP128F427523A,Blaze,Glora Muse (the Yoga Song) ,punk,-8714,126016,4,0,0,575.32036,43.7913192503,12.5891054638,-40.6514275731,-2.83400127065,-18.5127582592,-12.1581213469,14.0808824651,-19.1098808767,7.95385482846,-3.43158958069,1.70381321474,2.4672315756,24.400539981,2599.03351535,1438.07149287,985.08801455,846.037175362,794.949158445,575.824966272,383.610727197,265.793453531,447.33870256,220.033022592,321.420519821
-0.437757780271832,-1.63286568090565,-0.023037886502461,,,,TRDOBER128F9337D38,Blaze feat. Barbara Tucker,Most Precious Love,punk,-6303,125934,4,7,1,195.89179,47.8058975155,13.5986024845,-14.8924213251,11.315515528,3.9945952381,-16.5935486542,5.0597805383,-16.1714461698,11.6929347826,4.65232401656,8.89752898551,10.8857670807,15.1814526841,2554.70890808,1909.19488112,1137.97532285,748.299320672,991.602208084,409.315907631,596.987400508,259.267622107,643.524232412,266.733652599,200.28433134
1.61884954520392,-1.82428814535504,0.174268946162811,,,,TRMEGSR128F92E077E,Blaze,Mach Money,punk,-9403,85001,4,11,1,182.43873,43.1040635118,28.1389402242,-12.3272926526,-2.19393275218,-0.450377334994,4.88396014944,4.82716687422,3.73164757161,-0.611295143213,3.55556288917,-8.56909215442,1.45002241594,12.0539971853,3728.83497357,2631.60409494,2183.16237485,814.324905787,1415.63003945,586.625576792,1027.65693419,459.698459441,627.253901272,475.235924893,198.806045397
-1.31483191204091,-0.61924298072596,-1.04737282491124,,,,TRMKIIT128F92E0741,Blaze,Intro,punk,-6581,75097,4,2,1,156.31628,47.8996728111,58.2723701997,13.0485376344,-6.25455453149,-1.65546236559,-13.9776328725,5.48688940092,13.2908064516,-8.5408202765,8.77062365591,-5.41109831029,7.40811827957,28.8074829575,1406.83417004,1134.05856385,1295.50857827,601.879358802,525.099303203,474.31232078,598.179934792,316.075338058,384.889871851,189.815477861,244.507926771
0.12935480860098,-1.98188361058074,-0.101115224186993,,,,TRGMLYG128F92E0797,Blaze,Das ist Frankfurt,punk,-5169,150087,4,6,1,224.7571,47.3769250973,29.2609776265,-1.47662159533,2.66500875486,9.70167412451,1.90146303502,3.61927918288,-0.401420233463,-18.7045992218,2.28028404669,-4.61819649805,6.54618287938,18.7177758806,2646.57009978,1460.19793476,2082.47940927,689.583825333,1137.96574144,466.046340316,774.919500903,379.871281376,489.195825816,436.674225236,178.000302665
-0.359629439890077,-0.875612657689551,2.08687219076955,,,,TRBNEZX128F92E074E,Blaze,Kennst du des auch feat. She-Raw,punk,-6653,164257,4,9,0,276.16608,47.6172533814,56.5846293959,-0.939128043282,-7.14295581605,16.3791091073,-14.0762560866,-8.68463570784,7.25764292155,-21.9534048693,2.91804238052,-4.66173850316,-1.91984761046,8.98975277349,1619.18750111,1423.48391205,1308.09202501,997.682391738,664.579727785,648.59467841,787.500764531,475.579796499,408.583828095,235.038119739,297.988170836
-0.135954379881939,-0.793989790883093,-0.428753449501446,,,,TRZPOGJ128F92E0769,Blaze,Moderne Frau feat. C.J Taylor,punk,-7.55,101982,5,2,1,191.11138,45.879249691,43.6712830655,15.2257960445,0.765713226205,25.110407911,-10.944249691,6.13375648949,7.25528430161,-13.1356328801,5.42200123609,0.235168108776,9.06737330037,10.9258812553,1912.06744703,2105.83691322,1298.01753658,1353.54105174,724.472694521,704.347103176,741.845979338,395.263200957,388.832018095,253.786141193,244.593991908
2.16855182236377,-0.86214877942362,-1.6565375649204,,,,TRPHYTO128F92E0783,Blaze,Flieg mit mir,punk,-7246,92.41,4,0,1,168.85506,44.4790093583,15.2907941176,-16.580540107,-3.03521524064,8.1979184492,-8.2391697861,-7.53067647059,5.46743449198,-11.8096377005,-0.227005347594,0.0309344919786,4.81287700535,18.5464627606,3000.21309125,1897.05168095,2239.76574916,1218.07049704,1211.41222089,847.152659256,1202.44016653,470.251043514,681.292647668,409.824807786,356.487369052
1.522047454287,-0.136357251033975,-0.695217660109312,,,,TRPQUGA128F92E078C,Blaze,Was wär ich,punk,-7356,91251,4,1,1,242.83383,44.6001908752,50.7657281192,5.66357541899,-1.12337057728,18.49516946,-10.4484357542,-10.133518622,5.67170949721,-9.32239851024,-2.57883798883,-0.63779981378,6.85820484171,13.4502305436,2587.61255902,2244.94173306,2059.08210477,1592.69311154,624.568226942,865.396205432,1004.85830047,533.790533113,585.832837149,328.385286419,351.7462278
5.96227000658427,-1.22010212229366,2.16599815721292,,,,TRLDDBG128F92E0789,Blaze,Ich verdien' meins,punk,-8176,151962,4,11,0,204.90404,43.0313336745,22.8358096213,25.9690071648,36.9787676561,24.9432569089,0.177117707267,-11.8436908905,9.14540634596,-1.15705527124,10.7500972364,-0.584988741044,2.76954657114,39.9826059685,4463.9437176,3768.31618966,3411.5425464,1370.70800125,2172.50697816,1257.11181112,1643.56067528,738.271398687,849.326691011,662.791742001,639.333851969
3.23109102678022,0.0160498942376247,1.31541394369373,,,,TRJHOOF128F92E0786,Blaze,Danke (All meine Liebe) feat. Jonesmann,punk,-7978,155799,4,9,0,221.51791,42.9065077951,84.8402416481,25.5194376392,2.86226280624,13.9061169265,-10.8253285078,1.40638418708,6.63442538976,-10.2744443207,8.20232739421,-4.84263363029,-7.38635412027,36.2678591519,4511.45402214,9666.99054117,2650.24115247,1097.13924874,912.735789388,756.10889784,927.40836146,550.972348046,508.141855501,326.062426228,319.787207959
0.829613861998058,-1.56321053808571,0.504003252899369,,,,TRSWOLQ128F92E0745,Blaze,Lass ihn Raushängen,punk,-6339,150024,4,9,1,209.18812,47.7332157773,52.1080440835,27.7957819026,8.07875986079,4.71745707657,5.28691531323,3.19467169374,3.22168445476,-7.57336426914,1.6703549884,-3.77899883991,5.3432575406,13.6719820764,2741.90384473,2294.68207436,1525.95774772,1001.13464119,952.6406033,714.070871415,997.868250474,387.448023055,652.520874022,327.907394089,202.099769792
-0.85903514408908,-1.65720979657851,1.56672944773581,,,,TRVVYGW128F92E077A,Blaze,Hand aufs Herz feat. Manuellsen,punk,-5879,79961,4,11,0,208.87465,48.12547,51.0161766667,-0.74161,-8.11676555556,19.6039955556,-7.81944111111,-9.14034888889,9.14580444444,-7.02127333333,6.20591777778,-3.91333,7.54507,5.60197251799,1524.17754392,1198.80838733,1245.24171179,709.961281844,729.59371196,385.277655992,790.677842342,371.60870707,464.177908027,265.736023186,197.012736772
-0.346034128601258,-1.16751274232757,0.500480292927249,,,,TRDYYPI128F92E0773,Blaze,Mein Leben,punk,-6215,80897,4,6,0,214.5171,47.4626317016,36.6716748252,-3.14037412587,-3.85825874126,0.366636363636,-10.3047470862,-5.89991375291,9.97051864802,-8.91606526807,4.91715151515,-1.55950815851,9.83506876457,29.8250709063,3908.93986731,1643.60547399,1328.63241549,585.996170879,735.46490663,457.178049787,768.97211725,384.097190574,473.695236634,228.072746504,170.962609239
2.72687156747056,-1.86676647381324,0.57339275229037,,,,TRKUKFA128F92E076D,Blaze,Schocktherapie,punk,-6215,94056,4,5,0,228.72771,45.8436692683,21.860622439,2.9991404878,5.42240487805,19.4887746341,1.03542536585,14.5400536585,5.25310146341,-3.17176195122,5.43264,-7.24743414634,2.10548682927,18.3785757628,4241.87299702,2541.20583151,2219.71084909,1344.33221844,1144.29982447,726.787872113,1415.66465837,459.892517918,665.314911569,617.879464564,264.800173058
0.817783848182081,-1.3137547614681,-1.00109302828557,,,,TRTLVWS12903CB5170,Blaze feat. Byron Stingily,Spread love,punk,-6601,126548,4,0,1,290.16771,45.2354079035,49.2038928332,-32.6027247153,7.72360750167,14.2321359678,-10.9120288011,-2.00746885466,9.02398459478,9.34893770931,6.24272605492,4.03375820496,4.17504889484,17.1340747653,3441.64348156,2279.17212183,2158.36362569,842.58927888,1412.81928594,728.776847327,523.835539501,322.983605244,518.409732867,459.752087252,284.000059681
-0.511779895825718,-1.69597258260202,1.26782571535641,,,,TRSHLMA12903D03A5E,Blaze,Seasons Of Love (Blaze Club Mix Edit),punk,-6179,109792,3,10,0,331.7024,47.3544600853,50.2666965265,3.92443144424,16.7706045094,-23.7158976234,6.70404143815,14.8029360146,2.96304631322,-5.94714625229,-7.25694028032,3.42899573431,7.82158622791,14.5666035208,2309.00223243,1960.48900024,1469.09782086,738.338497402,1490.22426603,454.901845529,447.230817269,277.672195145,356.884630583,382.039958051,201.593556513
0.299848284063248,-0.313250557207325,0.706399546249212,,,,TRFPJZR12903C9CDD2,Blaze,The Garden,punk,-11149,217776,4,7,1,365.42649,40.4050343368,-25.4520964252,-56.2501876764,8.08026952023,18.5941011289,-6.07846142992,-10.2048414864,-5.19041251176,13.5794708373,2.10555879586,2.55547318909,3.58499670743,31.2697112523,2297.1998318,2035.74002832,1463.70974862,1568.36991351,1485.19713632,526.098519021,359.208868451,474.818148994,467.264972596,248.345619811,281.560422557
1.34272411482035,1.25575427700933,2.1984267955301,,,,TRGHJQF128F9309A82,Blaze,"Scene 11: The Conclusion ""The Hope Song",punk,-15468,139603,4,9,0,366.62812,35.5307228178,12.6385788668,-23.475795559,-3.77924349158,30.3746339969,-12.4379754977,-7.48315926493,-8.53114777948,-0.540256508423,-2.99702833078,1.25094410413,2.91046401225,47.4032798512,2021.31675648,1268.00531029,1489.98161668,945.283222987,1075.84164537,947.867649419,698.603112274,708.272854592,416.341688078,292.827394771,739.468913627
-1.86243420906373,-1.50715353270657,2.30461012165925,,,,TRRXRJT128F9309A7E,Blaze,Broad Street_ NWK,punk,-15.35,180719,4,11,0,133.79873,37.8872407767,26.0350349515,-10.5625650485,-1.22204660194,9.50330873786,-9.21533203883,-8.0518776699,6.05338446602,14.1893106796,10.819968932,-0.552757281553,4.61663883495,18.0593881673,1695.94396814,910.124416588,1066.55995891,438.612035883,779.322208354,562.605478181,332.297109421,321.303297259,266.23174636,214.697840032,228.02769124
-0.896469462999737,1.43711256602088,-0.746782975592842,,,,TRQYVZQ128F9309A76,Blaze,Missing You,punk,-19691,65.02,1,10,1,214.56934,32.9232280702,-35.0167134503,44.3169025341,-4.22988693957,7.1230994152,-4.94844834308,-25.9361247563,-1.63893567251,-10.1796744639,-4.36513645224,3.01623391813,11.0096023392,38.9991725347,2509.4763572,902.675441815,1108.22163981,951.450593095,599.258026836,471.36653547,379.711250972,485.10637599,319.351165763,194.956095969,353.365345471
0.654855657645586,-0.548819902472261,-0.944641555748857,,,,TRPYRMZ128F9309A6F,Blaze,"Scene 4: Streetwalker ""Anything For Your Loving",punk,-13554,119543,4,1,1,322.63791,37.3769845697,28.2965608309,-33.1915608309,5.35311216617,21.811948368,-2.40155074184,-1.8439264095,0.773440949555,0.908939465875,6.79309910979,-0.622078338279,1.58773709199,30.233915741,1847.69971575,2221.99092266,1915.34905291,919.761760185,1288.9270678,729.806177911,674.187160466,391.258751683,427.634307977,414.179431403,296.514528715
0.580725873117351,0.771856185062016,0.396201395114997,,,,TRURLRF128F9309A71,Blaze,"Scene 6: The Window ""I Wonder",punk,-17497,94055,7,1,0,359.23546,34.154392911,-8.3396372549,-2.49061538462,-9.51485822021,9.65013122172,-11.5809441931,-7.43066591252,0.927085972851,7.32395399698,0.431585218703,0.153839366516,12.5637164404,39.9479422144,3413.51107301,2938.16811828,1629.16090753,1370.92943009,690.124347155,611.247366177,488.32320078,538.841190119,341.635529403,226.884816014,303.246924797
1.73789189048809,0.254320729807514,1.92726570693892,,,,TREAMMT128F9309A70,Blaze,"Scene 5: The Dream ""We All Must Live Together",punk,-14271,242165,4,5,0,403.56526,36.5008931931,-14.5862008854,-25.3121411179,2.23067625899,21.5186358605,-7.73276369673,-1.09652185944,-3.43988599889,3.16538240177,0.457893193138,2.01002324294,2.63192418373,45.3174354712,2592.54966197,2712.91849623,1671.00490342,1060.85038232,1313.79877006,821.3961419,833.010020996,725.65821457,442.322880958,363.97012106,494.516019995
0.53469012624992,-1.24663780735366,1.58270194693604,,,,TROZWJA128F9309A6E,Blaze,You Don't Really Love Me,punk,-11968,118534,4,11,0,258.97751,39.2981951626,49.1059049208,-16.5952335279,17.3055954962,23.8425137615,-13.8096580484,4.07011009174,8.09985571309,-2.90800750626,7.8722735613,3.4001734779,2.33240200167,22.6083946625,2138.23525802,1203.02924,2368.52201531,1360.38055074,1515.33116998,523.58331492,639.318713808,358.164966606,387.609504597,380.77111991,247.333669707
0.302743457255399,-1.20368076527386,-0.79772693284939,,,,TROTVHD128F9309A6C,Blaze,"Scene 3: The Fight ""Miss My Love",punk,-11009,121379,7,0,1,320.36526,42.4871874579,42.1874895482,-23.8089966285,-1.43026500337,16.6743020904,-6.46661496966,-2.67613553608,-4.75824140256,7.55655225893,2.23797167903,-2.31383749157,4.58601753203,30.505645679,2485.22167533,1620.77227278,1760.47954768,833.862882006,1362.9731149,611.874395575,578.081122996,372.098490348,413.641650165,411.769675777,222.443337723
0.737368023482959,0.335784060728537,-1.00812172767347,,,,TRXSFYI128F9309A72,Blaze,"Scene 7: The Bombing ""Gonna Make It Work",punk,-14624,153744,4,0,1,405.49832,36.8345422721,-3.53505085865,-22.6257450462,-12.2121902246,14.5735402906,-7.56125825627,-1.11698216645,-8.40677873184,2.35263672391,-3.61828599736,-3.86000924703,3.47023712021,52.8550139734,1594.90319408,4462.98144421,1327.01548826,815.2022247,1080.62940953,737.402432459,666.639999693,485.20708225,407.369222726,294.77821075,283.595869548
4.95040569493003,1.04228600278787,-1.00910307189095,,,,TRCACBM128F92D8BAF,Blaze,Just a Little Different (Club Mix),punk,-12288,123.81,4,6,1,365.7922,38.8468174224,45.4498973747,-26.4182380668,26.3735799523,19.445447494,-0.61186575179,15.0473287589,-1.47132875895,-3.74921002387,-1.78186813842,1.97378281623,0.807436754177,45.7146001015,5592.01914269,7471.10128614,1980.26426542,1765.09586172,1870.04177519,911.604790478,1067.19334914,561.358869288,687.522827642,474.960785838,631.798310963
3.07472551928355,0.0867549739609805,0.46305374546235,,,,TRBEEXN128F92D8BB2,Blaze,Live the Happy Life (Klub Head Vocal Mix),punk,-12423,119913,4,9,1,309.83791,40.1359221922,16.4462456022,-20.3241664411,15.1893822733,19.8799316644,1.55821177267,19.3118071719,-8.91265426252,8.45011569689,-8.12812719892,-4.01181258457,6.64356698241,32.9230791922,3997.19949091,4235.03943461,2557.57057395,1012.55466215,1332.33606512,945.265082453,943.885752602,428.71176619,552.202791043,536.999644127,690.952964072
3.72821913812968,2.51302038101996,1.17624060737433,,,,TRFCVLJ128F92D8BBB,Blaze,Let the Music Take You (The Klub Head Mix),punk,-13405,121954,4,7,1,504.39791,38.9054529049,43.0549727113,-41.6336456866,5.05148987676,17.1793340669,-13.203240757,0.888242957746,-7.34217297535,-5.05343882042,-4.93317077465,-1.99871258803,-6.65903697183,24.1147899124,5396.56123529,3099.57485571,1745.86963593,1892.78830587,912.74179194,720.189201901,804.775952165,1204.5128169,728.770671676,319.89388593,895.193149869
0.721733382433864,-0.192901422008493,0.873494849904084,,,,TRFVNAL128F92D8BBE,Blaze,Afro Jazz,punk,-12711,85392,7,8,1,248.37179,40.1245726937,43.2965247232,-61.6567940959,12.7262177122,8.6106900369,-9.81184797048,16.8415837638,7.11967527675,-3.02631512915,14.1595239852,-0.52859704797,6.87839114391,9.7293517532,2410.47793329,1375.92882944,1103.61234242,771.003898866,1481.76496816,774.057781279,496.156705232,802.461942789,476.395440584,324.152557544,370.130488284
1.17063595349465,-1.56786398525941,1.37585172577784,,,,TRQWCRA128F92D8BB7,Blaze,Never Thought I'd See You Again (48K Mix),punk,-10734,81244,5,11,0,402.80771,41.3131993927,98.1041923077,-19.3501376518,7.56628593117,-11.4782049595,-2.73956376518,-3.17139726721,14.4110986842,-14.0508562753,0.900523279352,0.559116396761,8.00779453441,23.1521884339,3241.47249813,3002.2819879,1698.7065568,719.158330159,1287.63135024,719.47785929,755.970214246,284.236934598,651.881344825,382.917385521,263.568664925
0.280188031129581,0.143894128266559,-0.890458249173481,,,,TRQJDWY128F92D8BB3,Blaze,#6 Hubert Street (Klub Head Style Mix),punk,-12137,120928,5,0,1,302.0273,42.0148536415,18.7760231092,-10.0360336134,4.6487745098,-13.9899040616,-13.5922962185,3.05997058824,-14.6110966387,-1.35820098039,-0.676139355742,0.0102899159664,-2.46634943978,24.7682185857,4470.72558066,2398.29786435,1273.2567687,966.919167969,718.38935476,612.953100108,801.874140834,437.784769557,320.851642563,284.433440906,327.423476783
1.63288514775953,-0.747260610238139,1.72774455370105,,,,TRJXBSA128F92D8BAD,Blaze,Why Can't We Live Together (Blaze Mix),punk,-10231,117849,4,11,0,485.48526,42.0812989154,28.1015006508,-33.4151154013,10.3577002169,3.21115748373,-1.39669544469,3.36108546638,-1.08908893709,-1.36658177874,5.905035141,-1.85059869848,-12.9854264642,31.199578351,2116.39953027,3868.16050603,2192.15254929,1019.87592757,1437.00496175,678.672606797,624.051785792,477.345183776,506.273016565,458.297389511,401.530956015
-0.614628341740669,-0.968480771470726,1.28746585477389,,,,TRVDDYZ128F92D8BB5,Blaze,Take a Stand (Blaze Shelter Mix),punk,-12293,118273,4,8,0,413.20444,40.5351719946,42.121616389,-63.2064371905,2.09459837911,12.3823205763,-11.1659653309,-4.01985411977,-16.0573088699,0.104689779379,-0.493435839712,5.80584241333,6.52241062584,17.6312360271,1730.50390706,2466.75869407,1069.50681463,532.225862387,750.984418703,447.731799557,608.81489986,318.982680899,479.24671042,290.952143527,285.408825456
-0.876277778018572,-0.518975054625047,0.968817033904197,,,,TRMCACD128F933663B,Blaze,Better Days,punk,-7889,125052,4,4,0,402.65098,45.022325908,2.7269937046,-58.4781486683,-1.25392300242,5.83374818402,-25.4151365617,-4.03774624697,-2.92753268765,2.98984116223,3.0439220339,5.96864987893,3.58074237288,18.2076722584,981.257973937,2256.64490772,1391.71743585,909.446656309,942.981002364,474.971537275,328.97794094,325.507024195,297.574653561,293.296428375,373.033085076
-1.04215713653066,-0.121225124169866,0.545427503212335,,,,TRQUIRX128F9336629,Blaze,Time For Love,punk,-9085,125005,4,0,0,412.60363,44.8213208763,-13.1609639175,-16.6938032646,11.4495657216,-26.0795360825,-12.2199411512,-2.11142010309,-10.3798187285,5.83991752577,0.444639604811,6.25095146048,8.82503694158,16.3595590392,1572.45496962,1605.19977759,719.217821899,801.839274952,1023.18761714,605.067375245,317.530799966,489.155157385,309.905552681,213.726547998,315.301875803
-2.3956358881145,-1.20027468792049,0.276343619419546,,,,TRNHRVT128F9336655,Blaze,Elevation,punk,-7254,125016,4,9,1,405.49832,45.129213228,3.1845266535,-32.0351870681,3.69457008885,-38.1362280355,-26.6150616979,2.54226011846,2.33605577493,3.58691855874,11.7025789733,6.23064610069,-1.89044866732,13.3658314906,789.980875137,972.552797466,897.509805955,590.026132429,944.058754281,398.592517309,334.769329834,209.299849474,158.371251578,226.330214262,132.845088608
-1.77434649838062,-1.10640300276339,-0.0611698662156172,,,,TRPDYYT128F9336668,Blaze,Lovely Ones,punk,-8.15,87354,3,8,1,427.38893,43.0699044434,37.6431648352,-54.5173779264,-2.82060630674,-8.97267701863,-21.2719235547,1.26117630196,7.28069995222,17.6763301481,12.6981858576,3.25359053989,4.1733927377,19.5342894997,832.623873453,954.9045388,1481.00368241,570.769024821,869.512612851,486.306280167,396.984116189,306.181615756,187.936950149,281.16526364,246.320015509
-0.47602130171308,-1.18848983155248,2.06603590808335,,,,TRKHCMO128F9336672,Blaze,Revolution Poem,punk,-9183,226015,3,10,0,441.67791,43.7302929656,-27.3576438849,-36.3206726619,8.98643964828,16.68331255,-11.9762501998,2.25197521982,-3.83743764988,7.4005263789,-3.80017585931,4.18240767386,1.04972861711,25.4177207595,1668.31279435,3363.84344359,1170.36867363,603.331041273,890.138657889,559.908191724,534.274629823,408.831767821,427.969494921,304.595905459,160.80985782
2.54192044207532,-1.03405785281847,-1.50527669099106,,,,TRWXAMK12903CB529D,Blaze,We Are One (Kiko Navarro Viva UR Dub),punk,-8069,125999,4,1,1,400.71791,41.9791196828,57.1710061283,-82.63246323,37.0903662581,17.5106751983,-19.0642476568,-5.09101405912,7.31712797404,11.1685245133,13.0474196107,6.27217087239,5.31900108147,41.93614761,7690.78141234,2249.02572545,3239.54644702,1743.93554862,2006.78721505,549.398719174,823.534607627,349.328815497,507.623403598,334.806015214,200.081437589
2.2138786554557,-1.94921682279413,1.4270970907711,,,,TRYCMSK12903CB5297,Blaze,We Are One (Kiko Navarro New Life Remix),punk,-7561,125993,4,10,0,552.12363,42.7822763307,97.8911364666,-85.3249714043,18.1389447905,12.8739807475,-18.518815402,-3.03983097395,11.659292752,7.94077633069,13.6480232163,5.50924546999,-2.16784541336,26.7698842679,3472.12007115,2603.07834371,2250.84119312,1149.32530539,1963.96692889,797.749537815,1027.90518689,348.170421984,674.221925721,360.923753102,267.693565034
-3.75035699885233,-0.61984152442723,-0.352005398702148,,,,TRGPQZQ12903CE3B65,The Subhumans,Behind My Smile,punk,-4733,192483,3,0,1,173.34812,52.5064068716,28.1370361664,57.0499077758,0.220618444846,-21.9337830018,-20.9967450271,8.97808679928,3.62116998192,-1.61634177215,-0.64275045208,-2.69803074141,-11.005034358,2.09294136972,619.641439319,474.08108838,373.501096721,391.689151269,194.25615828,326.009519175,202.665787801,212.896153795,136.149009507,87.7052172848,213.331715107
-3.30889145601282,-0.68754234555554,0.309191181522269,,,,TRGSZCE12903CE3B78,The Subhumans,Dead at Birth,punk,-5189,179453,1,9,1,184842,51.1244665653,20.3409772036,29.3543161094,-4.60813221884,-35.5526079027,-13.5745683891,-7.80297568389,-2.03662765957,8.48887993921,2.03005319149,-3.1303662614,-11.2288693009,2.69911382335,993.099911183,678.139588161,767.379070093,430.469000983,349.535537972,302.983557629,215.127077665,214.68607144,155.912818771,145.857978299,193.423496326
-3.70421382487876,-1.15730023849068,0.215466238654667,,,,TRCRPIA12903CE3B6F,The Subhumans,Big Picture,punk,-4674,196731,1,7,1,131.5522,52.265756701,2.67473402062,35.5899938144,-5.13751958763,-33.8074412371,-17.3951443299,-7.67155876289,-3.22536907216,14.987228866,1.74179793814,-1.96650309278,-9.44117319588,2.82482506658,794.80727309,939.375680534,468.799464547,279.576986985,396.543722251,150.151176036,224.580887462,160.374155855,157.581102054,178.725220679,161.315162391
-2.7216708259578,-0.892047472418494,1.55423607298192,,,,TRBADGW12903CE3B6C,The Subhumans,Out of Line,punk,-5434,212591,1,9,0,96.7571,50.4445983827,42.8394932615,48.1188787062,5.16586253369,-41.6706226415,-15.78606469,15.3478625337,6.10585175202,1.68338814016,2.41074663073,-3.00588679245,-8.71547169811,23.321683146,2158.01006029,1762.83533038,594.854272782,419.525266634,318.933718945,217.234137105,220.363420444,235.91563876,285.201035014,171.973991238,172.299873893
-3.48198236660884,-0.848101266269809,1.5493732416311,,,,TRZXCOH12903CE3BAD,The Subhumans,Greaser Boy,punk,-4991,99338,4,9,0,196.96281,52.0779472892,9.76852560241,55.4056039157,-0.347932228916,3.21673042169,-21.8872831325,1.99328614458,-1.76863704819,2.57072590361,-3.95258584337,-1.25151355422,-15.5770376506,5.60429808608,647.1800929,621.11506611,340.445871518,330.681187863,236.444566339,201.967122533,243.2879984,286.129350112,157.05101336,98.1377263221,207.178225886
-3.24652705395293,0.258957863813705,-1.7298637554106,,,,TRNXOTR12903CE3BC6,The Subhumans,Let's Go Down to Hollywood (& Shoot People),punk,-5703,157.58,4,4,1,235.10159,49.6315172891,-19.7012766252,50.8983526971,-2.51068603043,-30.8332932227,-17.3597676349,-7.86867773167,-3.28204702628,16.3647952974,2.07103596127,-1.04630290456,-10.9275698479,71.1501764959,1290.04034828,556.304059932,287.203608038,433.821845726,227.650002535,159.472638669,179.745801907,224.863508758,122.972458372,93.6387495666,145.395036126
-2.71016284874398,-0.153944080816371,-0.714892887291085,,,,TRPNYIX12903CE3B9F,The Subhumans,Slave to My Dick,punk,-5914,90.16,1,9,1,157.57016,50.0863785311,22.5985743879,41.3184896422,1.54182485876,-45.0871789077,-11.9078870056,-1.65181920904,-2.22356497175,10.1119623352,5.33100753296,-1.42720338983,-9.53604143126,6.74987210342,1737.14927156,782.245850472,533.438350777,611.480075921,487.909998025,219.12682469,278.586588999,285.340682857,181.747100723,210.779986264,246.475669833
-3.5460081731734,-1.21492183197901,-0.460752131599969,,,,TREEHDH12903CE3BBB,The Subhumans,We're Alive,punk,-4254,209387,4,0,1,87562,52.7993213213,14.6192072072,50.9934804805,-0.440504504505,-39.8723573574,-12.1636066066,-9.44311711712,-2.34006606607,-4.99185285285,-0.560915915916,-2.14374774775,-9.06312612613,10.4391009388,882.042779696,520.310391643,601.615344322,295.170250314,400.995115734,264.319689515,201.238357978,142.836533225,169.347677458,139.217400963,156.088774927
-3.65395693223646,-1.17047369183838,1.34354294778899,,,,TRJGUWC12903CE3BA9,The Subhumans,Death to the Sickoids,punk,-5398,213125,4,11,1,107.51955,51.1352632911,48.1692556962,49.1453139241,3.15993164557,-33.7585822785,-17.7674405063,15.9466658228,5.54494177215,-1.7881721519,1.15395696203,-4.52366835443,-10.1115367089,3.59840234587,631.316900833,750.673219562,364.520850894,401.692470496,248.168564408,227.528132653,191.747533786,201.929620456,171.188965013,123.409432956,156.581146755
-2.93789136780898,-0.899642981708418,0.315861177387357,,,,TRSTITN12903CE3B94,The Subhumans,Firing Squad,punk,-5039,201178,4,4,1,185.15546,51.5003549921,32.4365372425,42.5246941363,-5.85050396197,-29.1116782884,-12.1046846276,-3.43889064976,-1.13596513471,-2.52426307448,-2.0346133122,-2.80809984152,-10.3943581616,8.39297682485,883.643343466,915.170721109,455.494413454,563.464517026,376.413859994,298.622209391,313.327815565,274.637653094,251.053902922,116.916134974,196.982926607
-3.79274025713108,-0.524197837144414,-0.486456035883251,,,,TRVWLGM12903CE3BC0,The Subhumans,Refugee,punk,-4694,185856,1,2,1,212.11383,51.898053719,32.6090991736,52.4522768595,0.479863636364,-35.7967493113,-18.1270082645,1.93478374656,-2.36249586777,7.23864876033,2.18007438017,-0.879261707989,-2.13050413223,9.75779687177,617.893878511,746.768308837,511.842945647,262.882331386,261.53118484,251.462031949,207.121676845,226.602154255,120.035129322,91.6934027359,201.401371145
-3.76922343056119,-0.995385400926699,-0.332793303998649,,,,TRDMYKY12903CE3B5F,The Subhumans,New Order,punk,-5162,197432,4,0,1,164.25751,51.7168217636,30.3863189493,37.8839530957,-4.9525065666,-39.8802251407,-13.628641651,-0.928183864916,-2.01244652908,-0.863193245779,-1.17097185741,-0.824744840525,-0.160318949343,2.34754210894,684.696332033,404.743405212,426.391101481,458.929366666,253.656801198,205.021080131,242.967004206,219.720123345,119.837540834,122.186117642,136.802120825
