PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
-2.57013519636521,0.587256714444233,-0.574088009663,,,,TRKSICM128F427DB8B,Blue Oyster Cult,True Confessions,classic pop and rock,-13.76,121001,4,10,1,177.55383,40.6299420784,-13.8975093697,49.3045945486,5.80375638842,-34.4409182283,-4.08188926746,-10.0994582624,1.76456388416,6.79743100511,2.96244293015,5.1649846678,11.3742913118,43.4516900273,866.206998638,1318.64732498,505.413818685,571.175737424,513.284999352,277.558959396,293.769317967,334.107780439,184.003083633,153.880156066,214.218827798
-2.77322726757786,0.718568214283637,-0.170574406476935,,,,TRCJRAM128F934658C,Blue Oyster Cult,Out Of Stadion - Original,classic pop and rock,-18054,70724,4,11,1,81.24036,37.1979714286,-17.7370071429,46.65805,-12.78085,-4.34940714286,-20.7361642857,-2.15691428571,-0.6854,13.39365,3.07067857143,-0.0495285714286,8.40667142857,15.8907856849,1242.77955839,438.026412905,1593.66959601,206.532081099,291.64260618,265.495362993,449.678235283,165.292659299,176.428094618,137.505579978,98.5108374635
-1.34696209165051,-1.42739138819082,-1.47431797162428,,,,TRIERYM128F934657C,Blue Oyster Cult,Ginger Snaps - Original,classic pop and rock,-20142,142.76,3,11,0,94.24934,34.8471395349,-28.4296918605,42.3055348837,-10.6477906977,-7.31672674419,-27.3149593023,-1.1349244186,1.70049418605,6.69704069767,4.26273837209,0.366005813953,8.36433139535,22.0161831666,7838.32167347,1154.65366359,1091.28477518,928.22814214,215.511735144,303.548280128,195.966711192,391.368148597,92.6107122513,152.654449215,204.460530349
-2.02108841478548,0.359149852281808,-0.453880830209852,,,,TRUMVIV128F934656F,Blue Oyster Cult,Demon's Kiss - Original,classic pop and rock,-9619,138.29,4,4,0,232.75057,46.0762841965,36.8287822045,24.4406201859,-1.20420982736,1.39965737052,-20.67312749,-1.62713545817,-1.94709960159,-3.44507436919,-4.07990703851,0.126126162019,-9.80715803453,6.12217697634,962.380709185,979.351520047,726.179193231,828.238374597,567.591972066,407.14524357,399.369803508,277.848214868,259.236218956,184.171650931,238.287957753
0.554758672025646,-5.61756716538877,-1.17612847815021,,,,TRZXOTE128F933D967,Blue Oyster Cult,Remodeling - Original,classic pop and rock,-27067,209724,4,2,1,133.51138,27.1866963351,-108657,8.99984816754,-23.7902984293,-11.2190314136,-32.1481727749,12.7057015707,6.8904921466,0.494256544503,3.52598429319,-2.4987434555,-4.25385340314,24.8510529549,5277.12566903,1508.23529423,830.539397665,954.716883455,376.05294008,861.797349382,343.801617768,563.94382907,156.977168047,122.372525583,1554.66241642
1.46985431725361,1.80377575822905,0.582976918520824,,,,TRDEAWL128F933D96A,Blue Oyster Cult,Spray That Scumbag - Original,classic pop and rock,-12932,170616,4,7,1,103.75791,37.3489215116,31.5515581395,-31.5987819767,28.7354622093,-22.6660290698,10.4801453488,2.79840116279,10.8617354651,2.66018313953,12.1146656977,-2.95275290698,2.12984302326,84.5849993688,5095.38043479,1921.06559307,3082.28808344,820.943040831,2366.24984798,313.741710967,569.803500968,175.725975301,339.785379885,541.929434419,117.865373807
-0.301313561325353,-0.157473799817346,1.19607289690655,,,,TROHTCX128F933D965,Blue Oyster Cult,Shadows - Original,classic pop and rock,-14695,0,0,5,0,24.99873,38.2446052632,-27.2533421053,16.9071315789,-12.9780263158,-51.3380526316,-25.8332631579,10.7375789474,5.71286842105,-0.778421052632,4223,-3.25044736842,1.51476315789,64.5761227652,2000.76546754,1334.5498478,4178.70308471,799.660814839,571.455371404,404.722234139,704.394134114,195.357548665,224.543729316,132.973109405,246.757907812
-1.64178501498319,-0.00904731034942673,-0.406886602418634,,,,TRCTYAJ128F4266A8C,Blue Oyster Cult,Screams,classic pop and rock,-10648,148764,1,4,0,189.80526,43.69785633,-86.7949416785,40.896344239,8.33783357041,-12.7348335704,-14.7328392603,5.89946657183,-2.64135704125,22.8452034139,-2.95469274538,1.66351920341,-6.46210526316,22.5935990021,1488.37968078,2009.33010103,1082.13235856,576.308835171,533.334559287,520.747186422,391.890231311,361.113467326,245.759074708,199.21378607,254.367588902
-1.3862521672779,0.0671444634364537,0.741874879371245,,,,TRJPXIV128F426697A,Blue Oyster Cult,Redeemed,classic pop and rock,-10799,185836,4,2,1,231.3922,42.2441780347,-35.7089653179,39.6846924855,11.7408959538,-7.86124971098,-11.8366554913,13.6667144509,-0.577984971098,12.1230208092,0.231048554913,1.11680231214,-9.02904855491,22.5993352816,1924.24863997,1339.17384263,920.726651268,731.633248615,691.358217088,420.708018773,410.938933587,418.890043479,269.310067572,247.08474057,380.917127461
1.29240868540478,-2.34393375720072,-0.764830676676783,,,,TRXWSIN128F4265A40,Blue Oyster Cult,Workshop Of The Telescopes,classic pop and rock,-11413,120171,4,9,1,241162,40.8213959008,-63.6779730313,36.0319428263,1.74595037756,-35.9043365696,-8.18673031284,9.77929449838,0.899841423948,9.21214347357,3.12743042071,-5.25709277238,-13.2032481122,106.25556138,2437.96540956,5643.75409914,1376.24014156,1851.49896642,591.766334984,676.557100497,562.734660021,508.145382593,305.860107803,161.023936229,296.045243002
0.627295322587801,0.834223580510232,-1.82992793238837,,,,TRYWZCP128F4266CB7,Blue Oyster Cult,What Is Quicksand,classic pop and rock,-10088,83556,4,11,0,220.26404,43.8987314112,13.1604021244,59.2140682853,11.9065584219,-29.4357298938,2.68042943854,3.68508194234,2.6028952959,9.61231411229,-2.81830652504,-1.91046282246,1.2212215478,29.7877872314,2320.91156738,2649.50105439,1749.39614295,873.862843326,1051.25707869,742.792277581,785.814981217,303.176600355,419.539118565,341.563476124,333.173311077
-2.8166053070254,0.826724653200328,-2.10121498808196,,,,TRFBLMY128F426BEC9,Blue Oyster Cult,Dominenance And Submission,classic pop and rock,-9706,156116,4,11,0,349.23057,45.7925062552,0.79088323603,22.1100742285,-1.6895529608,-38.2543903253,-18.9454762302,15.1476897415,1.92019599666,2.37487239366,0.111147623019,2.15842285238,1.19010258549,10.0094520231,1257.62590444,765.951410272,557.965109156,655.596432655,381.865698681,292.628360616,299.214100796,265.168579851,206.40734753,149.576388511,158.465521413
-1.07338634433473,-0.701960132644568,-1.12461295855297,,,,TRNVQPE128F426BBD2,Blue Oyster Cult,Godzilla,classic pop and rock,-12083,88548,4,6,0,469.89016,40.8358971161,21.1159407638,54.8896913484,12.4653250195,-20.7083850351,-18.5934099766,-0.234409197194,5.4882954014,2.35243569758,1.82853546376,5.04247934528,8.15740452065,49.686930588,1999.46140132,3011.90400756,831.376864757,1083.86389265,390.665130025,624.887434465,400.941196665,275.566608402,217.726905859,156.903105182,213.897969296
-2.36647947487719,-0.12612956002035,-0.366182324888695,,,,TRUUZXH128F426C1AD,Blue Oyster Cult,E.T.I. (Extra Terrestrial Intelligence),classic pop and rock,-7264,97298,4,9,1,226.0371,48.8431928687,-1.64753970827,46.0387293355,-0.486927066451,-30.0800453809,-17.9141750405,-2.25212317666,-2.72324797407,13.1101329011,0.0335575364668,2.26351863857,0.488413290113,22.3674168299,1907.32879426,1370.16100139,390.510181724,651.95734016,375.357140271,388.151741311,245.883399765,365.812947295,236.551714989,96.3491598315,280.470760019
-3.10876230756772,0.369583419384365,-2.21416704435989,,,,TRXQAEJ128F426C456,Blue Oyster Cult,Don't Fear The Reaper,classic pop and rock,-8829,149121,4,11,0,364.61669,47.7089503859,-4.81871885336,64.232755237,1.34524035281,-16.0291124587,-16.2867596472,-1.87087210584,-1.67670672547,-3.94294377067,-10.0751179713,2.7746890849,1.04038809261,6.60438368111,745.376561691,1394.51241979,492.510935936,765.497185074,189.463227012,263.922068625,197.109780761,292.388433129,151.405603947,97.9262622165,200.391924511
-2.88487573004348,0.690319398175137,0.845478509610826,,,,TRYDTUP128F426BEC7,Blue Oyster Cult,Me 262,classic pop and rock,-5589,163069,4,2,1,488.69832,49.970298272,10.0042501878,46.303527423,-2.77371224643,-23.8537250188,-11.5451134485,-9.68713974455,0.445864012021,20.8381382419,4.16541172051,1.06640195342,14.4872531931,17.0912260906,1033.53494803,1339.98513826,771.574299832,369.310354284,448.84388363,279.587653961,253.110727833,253.998878284,165.311834827,165.213194147,224.648007914
-1.89937861090501,-0.785419474579129,1.06579660204052,,,,TRFSSVS128F425B088,Blue Oyster Cult,I Love The Night,classic pop and rock,-11189,134819,4,0,1,269.29587,42.2262666667,-21.9541952381,25.1151380952,-0.0823333333333,-36.3735535714,-14.7992535714,0.849583333333,-3.12484166667,10.7574333333,0.0353345238095,1.63170119048,0.151153571429,32.1222299598,927.70567769,1484.3819522,534.287567401,1370.36021629,394.186656701,577.791223267,296.142094255,325.913177974,199.588031865,135.316270179,238.340126144
-2.40851102616791,0.533366858470282,0.43401928498084,,,,TRWUBTF128F4278A66,Blue Oyster Cult,The Red & The Black,classic pop and rock,-6562,143169,1,7,1,268.69506,48.7365282258,25.2702580645,32.2157711694,5.26966532258,-26.5455715726,-13.2233125,11.249359879,-1.92934072581,1.0272983871,-3.22480947581,-0.266429435484,-10.8695665323,13.6729737331,1449.42523642,1834.13954104,752.967415868,751.386529848,546.222638664,224.539372904,333.974737204,243.773554439,227.853332765,187.525559689,193.123759826
-1.92174980829628,-0.818802747365542,1.06816103458286,,,,TRUEWMN128F4278A73,Blue Oyster Cult,I Love The Night,classic pop and rock,-11675,134837,4,0,1,267.49342,41.802485242,-22.0191818182,25.2239539551,0.691312868949,-36.1567992916,-15.5677886659,0.912659976387,-3.11761747344,10.8127969303,-0.197527744982,1.68381345927,0.222447461629,31.6384830196,939.210708515,1467.4274021,519.096595582,1397.81971327,399.847098093,562.625120069,289.308967167,322.00658317,192.960609274,136.493306326,241.166333851
-1.45468872440499,-0.267149752712478,-1.56909467445243,,,,TREFQBK128F4278A87,Blue Oyster Cult,Joan Crawford,classic pop and rock,-8498,129014,1,11,0,295.23546,43.4744624167,-42.089961941,28.9629096099,8.75606470029,7.83445861085,-11.0976346337,-3.72633301618,-1.45414272122,-1.68185347288,-3.06450428164,3.98580399619,-5.10898192198,64.067992397,3002.31539226,1606.07905752,774.261372639,708.759243782,702.207227292,348.171347263,343.254429125,359.764090761,225.129490827,184.248353303,235.246280052
-1.47213550606898,0.878296030309375,-0.449389851468153,,,,TRJBEOE128F4278A64,Blue Oyster Cult,Cities On Flame With Rock And Roll,classic pop and rock,-7.44,175601,4,1,0,244.45342,46.5055844156,6.56722943723,9.31853030303,1.02508658009,-8.15488636364,-15.8741515152,-14.9603116883,0.555374458874,40.1082727273,8.03164393939,3.82416125541,2.76679004329,24.6095442104,2094.03536486,1688.15737407,1201.20961504,673.216887198,747.409621362,317.725063873,439.654238704,517.113711055,217.233394493,232.100728016,203.277813683
-3.2585266878262,0.521914992555632,-2.19729897154582,,,,TRNJREN128F4267C9B,Blue Oyster Cult,(Don't Fear) The Reaper,classic pop and rock,-7406,148438,4,11,0,402.49424,48.5743260687,11.828248114,51.4593227158,-0.0282942162615,-9.30259681475,-23.765751886,-3.09473176865,3.7133210394,6.72654233026,-0.515999161777,4.14581056161,6.47379798826,14.1925354285,1045.8559037,1298.1541693,377.035019296,769.156323822,196.721750981,341.730437886,183.934604666,164.108212268,135.314959979,87.9012300245,149.644539647
-2.64017426979765,0.400903247690735,-0.437840793937527,,,,TRJWTEZ128F4267D7E,Blue Oyster Cult,Dr. Music,classic pop and rock,-7934,143228,1,4,0,219.79383,47.1850228137,23.7544651458,38.6020925222,6.83651204056,-26.8867984791,-13.287356147,9.49286058302,6.44632446134,-7.11228390368,-3.08092902408,3.42433079848,-0.670754119138,6.53685077768,1423.01858327,1019.98035475,477.179801925,916.895115089,452.782737588,271.542631261,272.673840696,281.144431777,230.773821995,178.710186333,173.717240173
-2.919194919953,0.180220293242448,1.30600976746732,,,,TRSZNVX128F4267C6B,Blue Oyster Cult,The Red And The Black,classic pop and rock,-8559,144053,1,2,1,278.46485,47.2481804671,17.9723248408,32.1469543524,-0.0666602972399,-14.3155403397,-14.6594458599,-2.08580467091,3.39909341826,3.5542611465,-4.07985244161,1.69661464968,3.97619639066,10.3261282753,976.144045039,1483.34650865,513.296319742,654.984891603,373.734884725,316.994588353,312.101271537,194.276333719,193.905307877,125.711290615,212.131641886
-2.75736295359465,0.806332702014217,-2.08015177949483,,,,TRVQFXO128F4267C67,Blue Oyster Cult,Dominance And Submission,classic pop and rock,-10428,155208,4,11,0,358.21669,44.757253803,-8.31885668535,43.3423242594,8.25617213771,-29.5917333867,-16.5394339472,8.18477341873,1.28681265012,-3.62845236189,-2.42841072858,4.56147798239,-3.20429303443,11.2609754064,1269.17955195,841.30269248,662.266841795,643.021314261,416.067491821,290.3132303,303.875219529,265.158659409,196.268610084,150.252783808,152.331364806
-2.20467169232672,0.0730386024024492,-0.109021938491746,,,,TROTIKS128F4267F8E,Blue Oyster Cult,Black Blade,classic pop and rock,-9994,163107,4,7,1,376.92036,44.4333548658,-1.46386493289,35.9482290268,-1.10795721477,-20.4993506711,-18.5850268456,1.08219043624,2.28464513423,-3.20057130872,-1.92759731544,2.91890436242,-1.68435234899,23.2323504018,2161.14747418,1790.02282242,685.57001818,761.931560087,424.607710122,425.768734356,291.139438308,272.702398842,172.863738759,157.637855362,202.214482163
-1.78567192420196,-0.358444749573914,1.02809471514488,,,,TROKMRZ128F4274B04,Blue Oyster Cult,Cities On Flame,classic pop and rock,-9088,93828,1,4,1,319.60771,45.422722966,12.048853759,50.6524994851,8.43922039135,-28.6316735324,-14.1886673532,3.49913285273,3.04042636457,5.31990628218,-0.363329557158,1.95269207003,-7.46361791967,16.2547646967,1154.44440659,2784.22338376,831.01742957,907.93058444,480.325571126,331.317920745,341.430025732,391.125596841,230.525756872,189.003429041,232.857627235
-1.20200057004878,-0.66914105853058,-0.930112781909435,,,,TRKWCZL128F4267A19,Blue Oyster Cult,Godzilla,classic pop and rock,-8598,88.21,4,6,0,465.8673,45.1133604378,7.95755355747,51.8123119625,7.40036747459,-18.8432885066,-21.7032900704,2.04683659109,6.3540359656,-0.520143862392,0.329907740422,4.19803205629,7.1501297889,45.5110373924,1910.71292048,2751.69681907,698.055716218,1029.67091555,347.44271407,654.856658501,394.998302751,271.413414362,223.737866479,152.255122036,208.826696565
-3.10145435031372,0.811100411178841,0.303500544630395,,,,TRKYUXQ128F4274B06,Blue Oyster Cult,The Red And The Black,classic pop and rock,-8.5,144195,1,7,1,271.33342,47.3615830654,16.9825434084,31.1420471597,-0.479896034298,-14.8132090032,-14.2367963558,-1.85704608789,3.63512861736,3.28074169346,-4.24730010718,2.01501071811,4.09342122186,8.14628514985,879.882128941,1303.26283388,522.680233615,643.5351542,375.435028383,304.710358102,310.176386884,191.159158599,190.882027828,127.769242544,205.047461581
-1.72212834442526,-0.490481447855206,1.75241547060514,,,,TRMJRWO128F4267A78,Blue Oyster Cult,Vengeance,classic pop and rock,-10231,93798,1,0,1,281.65179,44.0574651163,11.910755814,53.7013976744,13.5100825581,4.67143953488,-11.4378523256,6.09598139535,-2.5704127907,-5.92817790698,-5.18227906977,1.44194418605,-3.06741395349,25.9823188023,1204.40410876,1908.7278,765.132354839,1200.93718234,720.898833675,341.10818069,291.965375461,292.025238635,252.263138799,187.711104095,281.778772803
-1.73511330566554,1.00743088603748,0.287812883496933,,,,TRFRBBJ128F4267EA6,Blue Oyster Cult,Fire Of Unknown Origin,classic pop and rock,-10738,127001,4,7,1,250.33098,42.3316350832,6.80024199744,24.488206146,11.0040486556,-7.37141229193,-9.85392701665,0.515363636364,-0.378113956466,-3.31096414853,-6.44679769526,2.06995390525,-11.9841434059,39.3186084981,1223.59307332,1381.34298642,1102.1085532,487.812752076,1082.21186734,227.49704377,419.357066821,220.25696617,247.425004295,259.031943319,197.535045598
0.709905777564442,0.07404710788414,-0.117222190576917,,,,TRUVCNQ128F4267B6D,Blue Oyster Cult,Sole Survivor,classic pop and rock,-10831,90744,4,9,1,245.73342,40.7791057935,2.19927833753,19.6493539043,11.952395466,0.353875314861,-4.42775566751,-4.62030100756,-8.5742884131,-10.1916889169,-12.7206007557,0.215654911839,-6.1884395466,54.0932479813,3109.71851344,3607.20989856,1599.09853324,1104.11560012,893.8779936,448.74733448,851.433066031,381.874310532,379.709484708,277.587755458,276.236132891
0.778918056299973,0.186712110043268,0.775144152600129,,,,TRQWYKD12903CAEC1D,The Rags,Model Citizen,classic pop and rock,-8744,94052,4,4,1,192.1824,43.65153,-0.341765714286,-4.14663285714,1.51646428571,-12.2683714286,-10.1824828571,-6.70316,-0.35816,12.1435871429,2.00100285714,0.0816171428571,-3.38709428571,62.9689636348,3006.14362353,3088.43476032,1811.33916521,1224.07989139,913.063227041,551.3587795,804.49511116,332.59718152,426.580390834,283.948105853,218.021650194
-2.11229757917218,-1.03041285880878,0.795157947464212,,,,TRZARJQ128F42679C9,Blue Oyster Cult,The Great Sun Jester,classic pop and rock,-12305,129505,4,2,1,287.79057,40.4382257697,41.2622850627,49.7601413911,6.15618700114,1.26844355758,-16.1041482326,-4.37911858609,-2.66714253136,-9.44078563284,-3.02669897377,1.03324401368,-8.3899327252,53.5226182888,1033.75886379,1823.00589534,616.210465507,889.824526411,334.599583958,638.361508127,205.160264925,293.903115133,143.22485497,108.106516312,234.703753969
-1.6047627854229,0.139121133278567,-0.25863093338766,,,,TRNSLYZ128F4267C27,Blue Oyster Cult,Lonely Teardrops,classic pop and rock,-12188,99326,4,2,0,222.32771,41.1559341564,49.5775322359,44.9005363512,14.2750617284,-7.32522908093,-9.11117832647,2.25348559671,-2.39575857339,-12.0321083676,-6.86217695473,3.5307558299,5.99094375857,43.2337294442,1311.42869425,1939.14383423,826.021815685,632.532377543,672.78061126,491.997604006,360.192971344,203.455780003,273.926447751,188.278284335,224.848423241
-0.152155302147596,1.41629571187453,0.0756442868878715,,,,TRPSSSL128F4267C28,Blue Oyster Cult,You're Not The One (I Was Looking For),classic pop and rock,-11183,118547,4,1,0,194.69016,41.6151190818,61.8450946915,14.8770645624,19.4539827834,-8.67499426112,6.21455380201,8.90399139168,9.82959253945,-1.07164992826,-6.82405451937,0.44756527977,4.54155523673,24.0575907534,940.882317147,3197.45373134,1652.11966219,613.775345696,1763.2622136,419.050102663,525.138396778,276.636997611,335.154062895,353.559076851,211.676507949
-2.0770919474219,0.06606672756671,1.05023904998538,,,,TRXYOEC128F4267A52,Blue Oyster Cult,Mirrors,classic pop and rock,-11834,117741,4,2,1,225.61914,42.2332739018,68.972618863,59.341996124,12.4575077519,-10.9537222222,-3.01220930233,-0.0289444444444,0.55192377261,2.81821963824,-1.37523643411,3.31870801034,0.439512919897,33.6752770464,765.762357895,1622.67158761,984.516048046,474.111939097,789.64852347,367.178256298,274.79919068,314.627291006,190.31011802,179.21718246,262.788872165
-2.51037760782685,-0.54869957904882,-0.148928958811344,,,,TRZEZJQ128F148A16C,Blue Oyster Cult,Don't Fear The Reaper (Album Version),classic pop and rock,-8427,141311,4,7,1,308.61016,46.1328910697,16.568063788,24.5553375859,-5.50406378803,-11.9818508342,-23.699484789,2.61066143278,2.76807556428,-0.377923454367,-0.00723356231599,1.45561629048,-2.27493719333,39.8599047487,1198.0088635,1297.17119886,406.944910327,903.916954877,325.503894915,332.893427896,191.320623528,451.695619623,162.093155649,100.584784927,216.143256216
-0.657659230378504,-0.589739173857263,-2.27493009788665,,,,TRNPHLU128F42655FA,Blue Oyster Cult,(Then Came The) Last Of May,classic pop and rock,-12559,129695,4,11,0,279.50975,42.4302606383,-20.5029507979,52.2019800532,1.74838962766,-17.4218763298,-10.0127034574,-0.941541223404,-1.22689893617,12.1387779255,-3.47120079787,2.13157047872,17.2854494681,14.9254205278,2582.70904764,2886.68573907,1100.70667236,1603.97583615,425.42605881,529.054094216,339.81986457,387.443507933,276.964128408,200.874907883,335.429272314
-2.98458195067537,0.497326268592275,0.905304428058906,,,,TRPYUXD128F42658A8,Blue Oyster Cult,M.E. 262,classic pop and rock,-10835,162565,4,2,1,494.68036,45.460151681,-29.5427544957,71.5195136826,7.09606645817,-19.9818569195,-10.0343080532,-13.1577732604,-0.277280688038,19.4605887412,1.90952071931,4.82774667709,14.8239906177,9.21649746878,1004.19865339,1321.13941684,669.585798167,348.522899794,434.676791205,272.211683784,245.797258982,244.987422269,169.828885951,149.7830721,219.452872197
-3.2887719835453,-0.212659488889255,1.48687606826693,,,,TRUKWPK128F4264431,Blue Oyster Cult,Buck's Boogie,classic pop and rock,-12116,105956,1,2,1,425.82159,44.1839894992,-41.5842140549,63.4981025848,6.27523909532,-33.9578004847,-14.3891607431,3.87602261712,-1.54611793215,25.3156130856,0.677142972536,5.65692164782,25.4321437803,9.38507005562,1924.39312788,1069.07353542,374.684972067,341.230482888,352.600551906,268.326774095,206.173847319,199.801191459,132.759471147,95.3463439171,245.667306461
-3.56385237339697,0.445253154541348,-1.26392836645703,,,,TROEURA128F4264438,Blue Oyster Cult,The Red And The Black,classic pop and rock,-11971,151543,1,9,0,263.99302,45.0645395604,-28.4368186813,72.8303252747,11.2244912088,-27.0161956044,-14.671821978,3.01904285714,-2.58377252747,6.18561428571,-4.23367252747,3.0260010989,-0.924527472527,2.64604817151,759.75220579,1126.22310184,278.135290696,504.206330379,214.079119843,194.289859727,206.961997239,216.971535775,194.175348361,85.5185437725,124.84421028
-2.21278036177976,-0.377327918278921,-1.8847475855904,,,,TRYJHUA128F4266C5F,Blue Oyster Cult,The Subhuman,classic pop and rock,-10168,135197,4,9,0,450.01098,45.9784221068,5.78667136499,67.120398368,7.59468545994,-35.0025148368,-12.0465259644,-12.0726194362,-1.49318175074,20.2971543027,1.54084866469,5.25534569733,14.3527804154,13.6630609487,1429.6694867,1392.68148262,441.757038045,893.027145483,300.624349899,359.562380989,256.856505373,534.240551128,210.339249238,105.646554842,286.223552814
-2.79168041996995,0.752072994980994,0.0853734009123577,,,,TRMMSXG128F4260B30,Blue Oyster Cult,I'm On The Lamb But I Ain't No Sheep,classic pop and rock,-8636,125707,4,7,1,190.48444,46.0429987639,-61.4056526576,51.216684796,9.73435352287,-34.8693250927,-8.19819283066,-4.61820642769,-3.93262299135,20.0439023486,-1.811776267,3.46353275649,-21.5123485785,12.2094424784,1457.13351328,1226.27121038,685.766685425,630.764041989,449.769244915,190.735115548,288.281847127,207.485114669,200.446632787,165.705879,164.481884536
-2.1018574637673,-0.0434714146996681,1.79346813260657,,,,TRWTLZC128F4260B56,Blue Oyster Cult,Buck's Boogie,classic pop and rock,-7816,101.82,1,2,1,322.42893,47.2048608414,-6.04610194175,52.0667022654,14.3187297735,-17.1677677994,-15.1144571197,25.8171480583,-1.22610598706,0.831491909385,-2.5500631068,1.09251779935,-0.907953074434,19.0607276797,1834.25542027,1555.37928014,869.823012367,572.081675084,616.053184933,249.474074887,386.517270498,338.663900174,248.200751441,140.611024433,190.081733986
-1.91132008433571,0.642979172535649,-0.511325911645447,,,,TRCBCXK128F4260B67,Blue Oyster Cult,True Confessions,classic pop and rock,-8.17,121018,4,10,1,176.77016,45.2926456311,22.1906796117,31.5763268608,5.08679773463,-26.5059563107,-4.69291423948,-0.0365987055016,2.29072330097,0.491171521036,-1.89393527508,2.86971197411,5.00700161812,61.5998259311,1026.40243421,1366.10435583,806.41620297,666.951523414,655.743969169,288.833459658,389.982355831,330.850750288,244.381351484,189.63583659,220.236325322
-2.1351061163237,0.673007549498666,0.682174454611468,,,,TRCSIDQ128F4260B2E,Blue Oyster Cult,Transmaniacon MC,classic pop and rock,-8107,95068,1,7,1,202.73587,46.550887013,-43.4643857143,26.4408220779,4.68064805195,1.59744415584,-15.9362285714,6.99454805195,-1.76736623377,38.4021,3.91545714286,1.94780649351,3.26124025974,12.0275943366,1534.86674055,1418.3997092,960.462089862,505.465209722,610.504555771,264.542835676,500.036222222,253.641733119,246.62196604,209.955892787,221.111315245
-1.34407596208653,0.938693269529877,1.09496263628171,,,,TRQVAPV128F4260B53,Blue Oyster Cult,Teen Archer,classic pop and rock,-7314,198068,4,0,1,237.08689,47.8418628049,25.1169969512,60.3179796748,16.8427113821,-11.0284908537,-14.1908577236,23.4288191057,0.59943800813,3.6160945122,-2.96140955285,-0.210154471545,-13.9480802846,8.2213571265,2149.01346006,2129.5690853,820.536244559,891.669627801,518.591618929,358.394723494,442.546910681,264.590148925,487.252490915,206.460903868,230.906070783
-2.96516640295707,0.809586597332653,-1.75964274860902,,,,TRAMTGD128F4260B66,Blue Oyster Cult,This Ain't The Summer Of Love,classic pop and rock,-7129,123128,4,9,0,142602,48.11198998,35.6249659319,46.1425651303,1.20536673347,-22.9471022044,-10.5480200401,-5.93867735471,3.21151102204,-8.7709258517,-1.76190581162,0.492903807615,-2.20496392786,16.7938692083,1521.22856932,854.385891188,618.376822433,407.189628304,363.588887947,322.362647962,291.606400033,178.840471031,170.064099745,136.711812696,134.306812047
-2.96126570927758,0.984117739526187,0.371808203913062,,,,TRARJBY128F4260B6C,Blue Oyster Cult,Tattoo Vampire,classic pop and rock,-6429,165588,1,0,0,160.9922,49.2055401709,18.4259863248,40.5533145299,1.61464615385,-22.797625641,-11.3806547009,10.1130547009,5.47458803419,-4.8625042735,-2.40396239316,0.121425641026,7.43136068376,13.3420678689,662.020471108,627.953696079,567.069939418,319.245677738,821.300255327,261.643355088,261.124209876,262.277236216,224.905034781,170.324480265,174.45398954
-0.340005204525124,-0.114353270292835,-1.64474462318615,,,,TRNSRWA128F4260B72,Blue Oyster Cult,(Don't Fear) The Reaper,classic pop and rock,-13565,137189,4,9,0,378.93179,39.5390926871,-50.732204932,5.94384693878,-1.69980102041,-23.195377551,-10.8311071429,16.9971232993,-0.670727040816,2.65463520408,-0.85218792517,0.150488945578,6.738625,39.1769533851,4806.16749815,1569.76388954,1436.51790453,683.382628711,832.559527478,745.144090919,392.762144879,401.613539504,241.941143267,267.393374243,234.557059809
-2.65994537506055,0.254433802303036,-0.71055280008175,,,,TRPVHXH128F4260B7A,Blue Oyster Cult,I AM THE STORM,classic pop and rock,-10827,126138,4,4,0,223.00689,43.8441415465,58.3069803408,43.6513197903,7.14612188729,-23.3866592398,-15.3181782438,2.24192529489,2.24988597641,2.44925950197,3.16179161206,1.28592791612,-0.309336828309,31.9901804937,1599.75582227,1179.3610929,618.437574558,442.296328893,534.078962448,292.691514528,209.352357299,247.240531799,156.794422532,149.27055764,209.922192706
-1.64836083239678,-0.215045925777427,1.05798948176682,,,,TRECFJK128F4260B55,Blue Oyster Cult,Cities On Flame With Rock And Roll,classic pop and rock,-9789,94679,1,4,1,283.68934,45.8751708716,-9.99878325688,39.7833016055,1.9799896789,-0.625748853211,-17.514537844,-3.60738417431,-1.42397133028,2.07208600917,-0.651481651376,0.067251146789,-1.36692775229,22.1434927793,1694.872586,1437.6498596,1224.29244807,997.815657429,513.103342955,527.896482124,312.718120138,287.208317019,235.201442564,240.612256326,228.988325755
0.218680994161761,0.551493817357742,-0.826288002379142,,,,TRSPQFG128F4260B71,Blue Oyster Cult,Sally,classic pop and rock,-8356,161946,1,6,0,159.16363,46.3724545455,5.12899825175,56.9334702797,20.931215035,15.8682534965,-9.66332167832,25.925215035,9.4744458042,-9.28801573427,-1.90846678322,-1.75466783217,3.72889160839,18.0032722899,2140.81441865,1277.25817643,1862.39774925,891.210379441,923.566796057,1030.15858072,586.518944352,472.931462379,455.193826822,328.306199799,239.135545845
