PC1,PC2,PC3,T1,T2,T3,track_id,artist_name,title,genre,loudness,tempo,time_signature,key,mode,duration,avg_timbre1,avg_timbre2,avg_timbre3,avg_timbre4,avg_timbre5,avg_timbre6,avg_timbre7,avg_timbre8,avg_timbre9,avg_timbre10,avg_timbre11,avg_timbre12,var_timbre1,var_timbre2,var_timbre3,var_timbre4,var_timbre5,var_timbre6,var_timbre7,var_timbre8,var_timbre9,var_timbre10,var_timbre11,var_timbre12
0.2287728844059,0.060714414767997,0.382345931547905,,,,TRVCHMO128F1491D4A,Funkstoerung,AP1105,dance and electronica,-8532,162687,4,6,1,132.51873,44.1078388278,45.0109468864,-0.406423076923,1.94577472527,-1.3082985348,-21.3046611722,21.0740769231,8.76708791209,-1.04084432234,11.6323992674,-6.00020879121,1.91104212454,50.955602333,5521.39095652,1944.25079171,1334.80269959,1138.69471282,739.832231491,765.4160165,451.31705767,438.005091326,356.3600285,431.913698235,159.459525311
4.27065046722009,2.99335905388325,-1.59799196258067,,,,TRKHWPE128F1491D3F,Funkstoerung,Punk Motherfucker,dance and electronica,-8095,124066,5,10,0,310.83057,43.9295551247,29.910465928,-57.8711362881,27.7880714681,-13.1208559557,-5.11663933518,7.16065041551,-12.4197750693,2.9109867036,11.469131856,-3.99090581717,-4.60407645429,28.2625625893,5814.45672383,2779.2660321,2799.03489215,1046.6554174,2103.60453448,634.451996877,1188.51266594,516.732457682,822.418482733,1084.82703479,250.752376608
0.769870258394133,-1.8863710807158,-0.0665781531341759,,,,TRYQNQG128F1491D3C,Funkstoerung,AP1106,dance and electronica,-17154,129564,4,8,1,69.51138,34.0283658537,-114.231766551,-11.908804878,6.89944250871,-42.2944599303,-18.9339651568,2.17703135889,-2.90026829268,7.23142160279,4.75276655052,3.19518466899,1.75457142857,61.311288894,3475.80727108,2410.50927023,1789.55928128,1198.15877092,700.559600152,982.616601452,633.06674251,831.602805812,267.660767754,158.738846771,366.585232119
6.67585304077148,3.83058398632435,1.51784387274251,,,,TRIBJMS12903CA6FFD,Wehbba,Sweet Spot,dance and electronica,-6462,125996,4,7,1,506.87955,43.7986713371,13.9309791833,-85.6530280224,49.9611833467,-8.07436148919,-2.89440752602,5.07022297838,-5.68386909528,8.7629763811,-3.57524339472,-5.506438751,14.9222602082,28.6036111222,9643.89533482,4932.0563846,5577.46064489,1400.40915151,3131.59923596,814.691951813,1381.09835016,368.739723881,770.532859952,1171.95128488,149.475271511
2.37683758778402,1.97080228710152,1.60084185500389,,,,TRZBLJY12903CB215B,Layo & Bushwacka,The Raw Road,dance and electronica,-4569,123012,4,0,1,500.11383,44.7590483871,55.405893039,-68.8634023769,33.2070543294,-8.51471137521,2.74586078098,25.8738620543,4.71583658744,0.512432512733,7.98781324278,1.38877971138,1.72178268251,25.2677186921,4303.69991364,3123.68506521,2997.15288484,911.825906966,2221.44816145,680.59407383,1026.72783253,387.753435356,480.497665454,479.896638453,195.441942195
-1.06146944557388,0.317571389115264,0.904846123618122,,,,TRRPPPD12903CA028C,Plemo,DJ DJ (Kid Schurke - Remix),dance and electronica,-8295,119.89,4,6,1,220.76036,45.4344171076,-9.38625925926,11.2285652557,19.560861552,5.35962610229,-14.3878924162,5.56088007055,-12.8976481481,8.4345978836,5.02702821869,6.42717813051,5.84484215168,19.8285278657,2120.5804109,2266.34665298,813.397825252,900.773839222,828.314831685,472.008686322,357.90109072,262.020329004,306.151547789,371.916646762,301.120791477
5.15490027874395,-0.0389174056025559,1.81594144344871,,,,TRKWHHC128F932805D,Layo & Bushwacka,The Sierra Madre,dance and electronica,-10123,125.98,4,0,1,410.33098,38.1083166287,9.03945193622,-98.5913166287,48.5179863326,6.5680856492,-14.6400915718,20.1013571754,6.34194441913,9.01285694761,9.40654077449,2.50999954442,3.24760364465,36.3961315202,4563.36662215,6132.93971938,4129.20704359,2274.2659789,2112.71119392,1195.91031792,1213.93269807,601.68412758,537.482254069,687.697247425,296.131591284
1.70268438433437,1.08948157860669,0.214104059442911,,,,TRNASKK128F1466ECE,A.Z.,Uncut Raw (Explicit),dance and electronica,-13354,187786,4,7,1,179.93098,37.4015714286,-7.53531498829,-43.8407552693,-1.91502459016,-3.32546252927,0.588344262295,3.02535714286,13.7751018735,5.1339028103,10.1851510539,-4.21582903981,3.44948009368,65.7484493924,3037.56213443,1514.28922946,2196.76480864,1010.55916913,1438.59812393,616.220730963,963.636587129,505.49809083,496.555558833,463.748679308,267.979698025
-1.27106097243244,0.176421859403398,1.96192718897032,,,,TRBJQLI128F931C967,Layo & Bushwacka,Life2Live,dance and electronica,-7536,128041,4,0,1,540.00281,45.1929234314,-10.3889156328,-8.4517235023,16.6649730592,31.1169585253,-15.601358738,-14.2309762496,-18.2270705424,3.73423431407,0.44904112017,11.5513849699,5.56890038993,16.8627221033,2767.27827451,1543.15359092,857.247107115,956.314534145,829.915786669,507.884103579,617.945285318,312.149817663,301.331080163,192.898382748,214.641425661
3.84581859531277,2.00813905372958,-0.127098371865859,,,,TRYMRUJ128F4245BE8,Gigi D'Agostino & Pandolfi,Gigi's Goodnight (Buonanotte Mix),dance and electronica,-6.9,136,4,6,0,480.86159,44.0445577991,34.4999156991,3.32385663806,44.5110368501,16.2649131752,20.4819944472,-0.576647147905,6.94084250379,-7.23858606764,7.54959515396,5.16788793539,3.37753558809,38.4014526606,4417.7213006,3752.02993282,3409.82507721,1371.20960203,2692.16021945,751.199060225,959.839942306,419.642168688,447.327736455,657.230833508,243.164771204
-0.000621935080914501,-0.110066775688035,0.00570912718458151,,,,TRIRLSZ12903CABAAD,Layo & Bushwacka,Love Story,dance and electronica,-10.17,131973,4,9,0,312.73751,43.5867820137,-31.304228739,-42.9544789834,-14.9543343109,-0.0818035190616,-19.8261564027,12.3172482893,3.57840957967,7.93675659824,-0.308783968719,0.401345063539,17.9824066471,27.0080499711,8427.51270111,4278.61166972,752.567018207,964.577257964,498.248847614,953.181062599,335.207527767,333.658006456,290.877643337,157.12702867,320.965209358
3.63170507982548,-0.205066944558241,-0.708925341987805,,,,TRJGOTR12903CAF70A,Layo & Bushwacka,L&B 21,dance and electronica,-11116,125.01,4,11,0,499.93098,38.5059915405,29.4968214604,-61.191817008,60.0088352627,-1.61854986643,-3.28893944791,12.3774265361,-6.41903116652,-17.8912951915,8.16994568121,14.5241211042,-0.32392030276,39.0835838392,4362.04317855,5673.96849647,3127.01993887,1146.97984386,2086.52653905,1423.47445466,1212.98781262,317.706687422,339.68874799,387.171400357,148.73875835
1.34408893694535,0.14471881805358,0.177540208124565,,,,TRJVVKH12903CAF734,Layo & Bushwacka,Strictly L&B,dance and electronica,-13063,123993,4,9,1,495.64689,38.0421659949,50.5763847563,-106.68893111,27.4927295713,-17.1207610846,-22.4124356907,-3.22239281788,32.0741451081,-0.550942103335,19.4075646757,6.67524551118,3.74547270062,11.1856006177,2678.31005904,3921.28220306,3099.92141933,1317.51033892,1389.40952641,633.338984439,782.644648864,438.825450878,391.547856741,444.977563609,293.203296317
1.81241884596021,2.5408056776466,-1.06239221849891,,,,TRNTOWW128F426AE88,Layo & Bushwacka,Life2live,dance and electronica,-6498,129001,4,4,0,379.45424,45.1089761759,43.3120659743,-42.6240598656,42.6315045816,-7.75828955406,-7.73330054979,19.1841441662,12.2193634698,17.4989645693,16.1217935247,-9.44683200977,-11.5527031155,42.6606542322,4298.5535939,4149.15241444,4155.55796304,594.154345642,1487.71196479,311.199707839,904.314019889,218.123085461,463.110047695,485.983877834,265.340989013
7.94969682354331,0.2279183964415,-3.12565229943031,,,,TRXSZWI128F426AE84,Layo & Bushwacka,Life2live,dance and electronica,-10814,85329,3,11,0,486922,36.2757083631,6.17624410293,-79.0055443174,73.871008935,8.88415153681,-1.97073409578,-15.8785064332,12.9139181558,0.920591136526,17.3264181558,9.19280486061,-5.12201465332,28.3887827791,10486.4101958,5827.3930291,5459.82886437,2476.07295526,3080.99867576,975.979229224,1470.87072327,451.206552874,641.813786522,897.963369929,673.47830127
5.00397638017368,-2.84496202735997,1.22025973135252,,,,TRDYPGK128F424F803,Layo & Bushwacka,Tabloid,dance and electronica,-11439,128954,4,7,1,387.13424,40.2263760635,20.6674594441,-13.0619325014,30.5985740216,-5.09656494611,-16.2166488939,4.97467782189,-3.47900453772,-1.7164356211,6.64370731707,14.4257674419,7.9117992059,31.2152707168,13811.9804808,4642.35845626,2200.99328513,2355.48327799,1440.9410877,1408.73128416,760.570758752,1211.10926558,486.18131931,484.087975924,367.185816066
2.04304042025251,0.530495317078802,1.51665946261671,,,,TRESTWG128F92F673F,Charles Mingus,M D M,dance and electronica,-14196,108713,4,0,1,1154.53342,36.8668239676,66.5075342699,67.9595310771,20.7713514261,-19.9671843338,17.4455928054,21.2228748404,12.0056196254,-3.42312899106,0.782742443593,-8.67002979991,5.93790698169,50.6043120625,4945.08501691,3710.33524055,2597.97281134,876.632494606,1397.62805699,700.938623321,488.557719111,396.905750638,320.575087156,487.890447003,337.675954626
2.24003413179911,-2.55262520205236,0.00999718925098264,,,,TRZJNNM128F428CA77,Layo & Bushwacka,The Time Was Then,dance and electronica,-9969,122001,4,6,1,521.79546,40.3884604925,30.0007225285,-31.9405663359,10.0172113194,41.1915277472,-17.2399151047,-0.454112826167,4.5983722896,-23.253877986,-2.15955567806,7.81103895627,-4.80616685042,28.9948284807,2804.80193242,4770.4350494,1384.10183544,1900.23453406,902.029251057,1125.78733503,991.580971102,724.056551971,373.221619679,224.013544968,450.158410486
7.68227657891266,-0.998621172105463,-0.558603796985736,,,,TRTCXVH128F428CA72,Layo & Bushwacka,Now Is The Time,dance and electronica,-10353,126002,4,6,0,610.63791,36.3168589468,-31.197369425,-85.7326550242,32.7035432563,22.1144717894,-18.8059854917,7.93825255239,4.0060897367,-9.18102740462,5.54283745298,1.27292047286,-7.12680924234,104.891728742,11372.7441625,5233.69044627,6063.78918267,2499.22722374,1993.27215487,1322.29865043,1448.30768551,677.918716817,758.703965359,574.865585282,325.277503608
2.21307170606124,-0.425735850388041,-0.719333116590083,,,,TRRHMGA12903CA8022,Layo & Bushwacka,Now Is The Time,dance and electronica,-8947,126025,4,4,0,491.7024,37.3667391304,18.4978757764,-110.671943064,42.4067922705,10.1290465839,-19.1326570048,-0.14756142167,0.151767080745,-25.1706380262,0.427559351277,3.3252284334,-7.22102035887,40.2124263433,5132.58168695,3445.05087238,3761.84978229,1095.64141379,1340.57862849,663.147950063,772.248303568,454.893390407,427.760095275,413.213796237,330.396583937
2.87486116008884,2.35748678199226,-0.864545713609645,,,,TRQBCYL128F92F09D3,Layo & Bushwacka,Madagaskar,dance and electronica,-9981,125974,4,9,0,549.32853,37.8913041289,31.8575780463,-88.2216367909,65.4473192346,-61.4221534072,17.3733944277,9.22926821081,12.1779681101,7.23372004028,8.25854884189,5.17295971803,2.88928163813,32.0636654134,2277.17023262,2853.70011094,2568.7899032,1603.33235099,2940.04904892,751.734478588,894.844547721,273.303741293,551.796886085,512.072559218,216.729312469
-1.21182504449255,0.0620867584522347,1.29548042959061,,,,TRBVTXG128F4265644,Hithunters,Lovers in the rain,dance and electronica,-6164,130021,4,0,1,213.86404,47.5347839506,32.3936450617,14.2356460905,19.9772983539,7.7695462963,-17.7625236626,17.7694588477,-1.57170061728,-5.8544382716,0.208737654321,7.35574176955,-2.64215534979,20.4921952517,3528.23861905,1508.94984196,1391.75668466,507.145612435,957.418968354,456.893529403,404.55578852,416.431658588,263.302315463,238.199223661,229.889910434
7.52881137888015,3.54145657426668,0.183786646683039,,,,TRGKHPZ12903CB2051,Layo & Bushwacka,The Raw Road,dance and electronica,-7289,126022,4,9,0,521.1424,41.1540067592,42.6682781928,-156.2004799,34.4740245464,5.38708822483,11.1296058342,-5.26471291355,0.182697972252,-2.73669939523,4.54866702241,4.83376840982,11.8553208822,34.7248980096,10807.9178577,3356.42171762,6358.59184608,1356.75222845,2889.52369278,999.199393589,1567.38508847,436.228158802,1021.48667648,917.505898672,175.041257476
0.761353225139484,-0.271894283860911,1.60797821117684,,,,TRPLLSF12903CB2050,Layo & Bushwacka,The Raw Road,dance and electronica,-5902,126008,4,2,1,381.46567,44.4461070148,52.9617424475,-19.3498417819,37.350078341,-47.4890302099,-11.5753896569,26.0114265233,17.5211807476,2.43168458781,11.222390169,7.96901996928,-0.225542242704,40.7023941642,7218.17878204,4860.54026277,1719.06750475,882.629038803,1293.56383628,751.258193092,402.58032834,403.787347267,311.212759141,210.918695417,151.535258416
4.56441039920418,3.14328325923933,1.93134431414743,,,,TRDMHSL12903CB204F,Layo & Bushwacka,The Raw Road,dance and electronica,-6348,125992,4,0,1,488.12363,43.0990530864,117.564918519,-74.5877868313,61.3281962963,-2.17322716049,24.6537144033,8.97915679012,10.7047518519,-0.211679012346,6.2826872428,-2.12692263374,5.07055720165,23.6989036157,6611.21996351,4386.56321996,4655.80507752,1060.35828395,2627.90588925,854.690209084,631.936933568,243.426802431,476.068405848,1135.01480784,208.885581942
5.05866312938985,-0.0923575159651965,1.15540539367697,,,,TRFISDM128F425DBCC,Layo & Bushwacka,The Next Level,dance and electronica,-13181,124.09,4,4,1,438.15138,36.4306248557,-12.6493443632,-126.635172374,33.1825429011,17.5919730666,-40.0179345902,-2.12850904194,21.3973466718,-0.902291265871,4.57209234321,4.72700038476,-3.56099422855,34.6635451578,9612.58988131,4173.81723397,2937.33315128,1659.32609524,2324.32581803,1120.11970931,1929.32474792,368.886404907,529.508104116,723.426373068,355.937399672
4.11472217327197,-0.122212158094652,1.91145245358586,,,,TRQSQOM128F425DBCD,Layo & Bushwacka,Things Change,dance and electronica,-13546,187444,3,1,1,566.7522,36.039292633,-32.3178420873,-75.8544583902,17.7672264666,-21.6108847203,-25.5522653479,10.8604348568,10.4265518417,4.21166609823,9.94528683492,4.49789631651,3.81525886767,48.9464727213,9791.33780846,4590.08277371,3569.92794368,1341.73280997,1581.95090032,836.012966895,1565.31956898,454.861111322,548.92420214,477.037189979,360.710703623
6.63777091917936,-0.787802372669574,2.09071650094716,,,,TRWXEYF128F424A0A6,Layo & Bushwacka,Things Change,dance and electronica,-12509,0,3,1,1,505.91302,35.9057785349,48.1729989779,-141.755601022,12.6215465077,4.46554889267,-14.6500494037,5.43024940375,6.59537308348,-4.44460681431,11.441090971,2.89725144804,6.35716865417,42.5423196143,9368.01907332,5036.90211625,5358.64893662,2876.60596882,1897.33265478,1306.4234735,1571.09012988,507.197572128,691.20748837,494.806411203,313.04873104
-0.451829190794483,0.837987470467461,-0.198538937923053,,,,TRBYOFI128F93568A7,Eight Frozen Modules,Dem Nuh Know Me (8FM Mix),dance and electronica,-7267,103057,4,7,1,290.37669,45.8985849802,52.3771778656,3.67171383399,15.587112253,-2.58672885375,-26.4602909091,15.7637794466,5.51875177866,-3.60453438735,0.576993675889,-7.18243557312,-6.13273913043,25.1054637226,3580.05642808,3179.1741213,1475.19177807,700.44594406,1043.85541069,496.065603721,554.077091709,178.654369936,238.135014177,488.450110864,185.382392199
2.0070299842285,0.780032736685203,0.130997311082649,,,,TRDUXNY128F93568AA,Eight Frozen Modules,Be Strong (8FM Mix),dance and electronica,-6057,70446,1,8,0,279.82322,45.9143825301,-12.2669774096,19.5018652108,18.9025075301,8.78261822289,0.276692771084,-15.3645429217,-4829,5.0285873494,4.79036295181,1.8376746988,2.34648268072,29.807826301,2941.04554706,3462.63993036,2250.38221709,1369.85516581,1379.1725036,723.375381632,757.477621361,450.849536697,475.402498505,543.131633367,323.224942823
1.36378197286187,1.19143431838985,-1.5554791629665,,,,TRETTFR128F9317B43,Eight Frozen Modules,Left Me,dance and electronica,-7.08,190009,4,10,0,290.14159,44.0740266927,-27.2280410156,-16.7600891927,28.3403066406,-12.6633294271,-15.867563151,12.1794544271,-9.33963411458,1.54474479167,9.6036484375,4.35293424479,-3.97091471354,37.7981265507,4463.89275161,2904.02725916,1725.61954867,989.292309703,1581.85782135,662.150500727,763.174379594,452.155422441,531.557085465,472.30348485,318.988885251
2.4926461025322,-0.0697326097364793,-1.49890815813448,,,,TRZDIFX12903CB420C,Eight Frozen Modules,Sight Code Unseen,dance and electronica,-2.18,146659,3,10,0,261.43302,49.37715628,38.555759348,28.6536883988,23.1432243528,7.91608245446,-16.54194535,-9.99991946309,-13.2388207095,7.91147842761,6.55441514861,5.70881783317,-5.15838638543,52.5736952958,5392.14929539,4714.57498211,2247.77243213,1279.57250867,1115.65278379,1024.14616676,945.509964974,434.070457576,476.164391575,431.64817975,508.75502602
1.324212885594,0.394246999622832,-1.77937684243975,,,,TRTAEQT12903CB4208,Eight Frozen Modules,Echo Youth,dance and electronica,-1493,127028,5,10,0,259.86567,51.5689800167,30.4256069942,40.8377710241,26.0715378851,11.8886219817,-3.81366944213,-6.61903247294,-0.352787676936,-5.59591756869,0.0485961698585,2.72051207327,-2.5660949209,9.77866475064,3502.35061797,3260.16401924,1475.12647359,1217.69230021,1127.9786632,717.238634586,696.645986522,598.016945809,403.734736014,441.839095469,450.05249283
1.23088003765877,0.572180400088765,-0.562458163876196,,,,TREIAGZ12903CB420A,Eight Frozen Modules,Elephantitus Of The Man,dance and electronica,-3382,120103,5,11,1,263.31383,49.4827657371,8.5613498008,19.3798581673,8.89209800797,3.53664940239,-8.81994741036,14.2089131474,1.24244143426,-10.6397314741,-0.48973625498,-1.38720239044,2.40198007968,45.8746969682,2795.14338588,2573.70837881,1752.90448419,823.265188809,1073.09098077,549.915204081,838.630371378,503.925984455,439.736336962,485.885583644,416.509939137
4.7993429153099,1.83499569433465,-0.70670179513423,,,,TRSMSNH12903CB420F,Eight Frozen Modules,A Low Bite Riddim,dance and electronica,-3114,104543,4,6,0,225.38404,47.8107945066,29.3645584944,7.25848118006,35.1239867752,22.9062624619,-6.35017497457,5.97172736521,1.48185757884,2.038965412,5.45752390641,0.931146490336,-3.10655239064,47.1480720249,4726.063931,5695.94143338,3898.73282347,1162.28685597,2014.45111994,863.31308792,1081.18432065,396.639261604,535.221072919,1172.30424733,440.813778797
4.18399269650308,0.455909423844961,-0.517959170550037,,,,TRMWOJZ12903D09F98,Eight Frozen Modules,Spiders in my Mind,dance and electronica,-7352,184984,4,6,0,191.18975,43.5012759857,-17.15060454,5.83602031063,28.9007240143,3.0978864994,-10.4943178017,-3.10291278375,-7.44045280765,-0.0157048984468,2.91631063321,4.30711827957,-1.39828076464,31.5656834591,9353.70849899,3564.49854523,2496.3334563,2029.3271814,1958.23880427,748.67946721,1127.44304777,573.477589353,589.630657636,715.881489932,383.697177155
4.99059076055118,-1.48498426098838,1.84558574037071,,,,TRMXWCA12903D09F95,Eight Frozen Modules,Retention Yak,dance and electronica,-8.08,127176,4,1,1,232.56771,43.7182664544,7.33281847134,17.7993726115,14.8272675159,2.71790658174,-19.771977707,7.05713269639,11.5148874735,3.5957462845,13.1005031847,0.666463906582,6.87969214437,45.270460136,11667.4806631,6525.4432312,2703.44587294,2675.8854394,1167.14170278,1261.44043869,786.791845459,641.173469588,534.537814356,618.379749113,495.018129986
0.406554279503168,0.195107975996303,1.25106816634777,,,,TRBEPNR12903D09F9A,Eight Frozen Modules,Amplify in Large Amount,dance and electronica,-6067,159778,4,1,1,287.73832,47.1112268657,54.6837097015,30.580611194,17.6680671642,9.16984776119,-22.8604432836,-1.35022313433,3.43579402985,1.82858134328,10.9194179104,1.19380522388,1.49078731343,21.2496653605,3365.48533092,3287.70113245,1606.4385287,1550.4331701,957.77334516,574.299141835,723.781230528,339.024284291,394.053466609,396.955052024,272.062375353
1.30660348341741,0.866838112273975,-1.4477648069722,,,,TRQCYZL12903D09F90,Eight Frozen Modules,Sexual Rapping,dance and electronica,-5173,180059,4,11,0,253.04771,46.1174187964,29.086231657,23.6665185491,33.8575218467,-14.4028367683,-10.8350280297,-3.46359439406,0.504805441055,5.8426801319,17.458856554,7.26365457543,2.06335449299,34.3637232706,4264.78573707,1739.94191172,2094.42231888,1182.37911542,1404.0794889,604.296841178,604.16317803,630.741496226,546.990340317,498.6431856,340.025016735
-2.7817481329091,0.870148732539861,0.115302999880221,,,,TRFCOOU128F427AEC0,Blue Oyster Cult,Mes Dames Sarat,classic pop and rock,-8697,155007,1,9,1,246.33424,46.6730673684,14.6136842105,14.6642147368,0.176561052632,-9.34637684211,-12.3416989474,11.1833821053,7.40528842105,9.31376526316,3.20116947368,-0.152733684211,5.80970947368,14.9308204523,802.205948403,1255.51456863,580.030471741,598.485222763,575.337671354,322.068602573,321.726029279,232.700608628,186.805302819,181.938688381,151.50801133
-1.86742195223477,0.49397039361925,-0.855089639501363,,,,TRNJTPB128F427AE9F,Blue Oyster Cult,Screams,classic pop and rock,-10659,148462,1,4,0,189.80526,43.645377305,-87.3371503546,41.0515815603,7.81477021277,-12.989848227,-14.2535985816,6.12604539007,-2.44866241135,22.6917134752,-2.87270638298,1.4277248227,-6.71073049645,22.7048426349,1561.30707153,2007.65306963,1043.47407325,585.694981147,564.013735701,510.17702214,400.200186221,365.119588173,238.099707901,197.93375698,251.577525425
0.0851733861837447,0.714709209744112,-0.157123743793733,,,,TRLFJHA128F427AEEA,Blue Oyster Cult,Dance The Night Away,classic pop and rock,-13494,112909,1,10,0,158.1971,37.5735382514,-61.2020300546,28.7605327869,-13.7881229508,10.0623469945,-4.87203005464,-14.0902431694,5.58017486339,15.414010929,4.55613661202,-1.87736338798,20.8794754098,58.4596209753,4644.00184587,1204.85677694,2736.52002367,730.233238915,665.203451745,535.775110987,439.335059128,486.822970218,265.333860063,447.097986712,251.880723932
-2.76180305590929,-0.0872663145233253,0.418321365399194,,,,TRCQZAG128F427DB97,Blue Oyster Cult,Debbie Denise,classic pop and rock,-12786,117429,4,7,1,250.22649,42.5666154993,17.2178971684,53.4842131148,1.56436214605,-8.8846318927,-13.0888897168,-9.76261997019,1.37376900149,1.09287630402,1.47949031297,1.51701490313,8.56261847988,22.57545973,691.140670983,809.755802415,563.908070151,492.803818867,378.382799225,372.875044164,231.941956807,246.313305313,168.400152003,85.2824617673,339.897173243
-2.8288631286227,-0.630341893811615,-1.1865224130382,,,,TRNXMNM128F427DB8C,Blue Oyster Cult,(Don't Fear) The Reaper,classic pop and rock,-14093,141536,4,9,0,307.06893,40.9765068337,-13.6097790433,39.5661685649,-5.60203302961,-17.7548189066,-21.83326082,-5.60073234624,2.29176993166,3.52617653759,1.53544874715,2.76395785877,3.38875740319,34.2949942249,1062.18081452,1093.68493472,343.556047412,889.163313941,218.111795637,304.862864449,178.352161145,440.478866943,142.669282985,81.0613261338,208.355152377
-2.63497928671296,-1.13762307143689,0.890598068299894,,,,TRSIZRN128F427DB95,Blue Oyster Cult,Morning Final,classic pop and rock,-11952,100901,1,0,1,254.17098,43.7467521161,31.7759201935,66.5328899637,10.6317521161,-26.1899226119,-15.686713422,8.85909310762,5.25386698912,-13.5654147521,-1.14134340992,0.976796856106,-3.24538814994,11.0027897705,841.384553292,1359.19235194,384.056072032,864.368376158,360.17192035,326.569007221,220.121592176,283.25124092,172.577376912,82.7634635331,326.986133976
-2.53518752274799,-0.149182440577028,1.02547765341658,,,,TRDYTEO128F427DB90,Blue Oyster Cult,The Revenge Of Vera Gemini,classic pop and rock,-11839,132361,4,2,1,230.32118,43.2235576408,22.40519437,25.6056568365,-4.72591152815,-21.8131983914,-20.1432989276,-6.36565281501,7.35549865952,1.95974530831,3.06831769437,1.07330965147,3.09222788204,24.6984951153,1051.75170966,1091.70754703,502.409438062,874.805633529,408.553694773,319.441795125,290.917730574,311.694863868,240.331751506,109.615673833,201.444813101
-2.41816449207167,0.8853962740889,0.379746197388304,,,,TRKSICM128F427DB8B,Blue Oyster Cult,True Confessions,classic pop and rock,-13.76,121001,4,10,1,177.55383,40.6299420784,-13.8975093697,49.3045945486,5.80375638842,-34.4409182283,-4.08188926746,-10.0994582624,1.76456388416,6.79743100511,2.96244293015,5.1649846678,11.3742913118,43.4516900273,866.206998638,1318.64732498,505.413818685,571.175737424,513.284999352,277.558959396,293.769317967,334.107780439,184.003083633,153.880156066,214.218827798
-2.91368708742655,1.05177810775743,0.0732017757042212,,,,TRCJRAM128F934658C,Blue Oyster Cult,Out Of Stadion - Original,classic pop and rock,-18054,70724,4,11,1,81.24036,37.1979714286,-17.7370071429,46.65805,-12.78085,-4.34940714286,-20.7361642857,-2.15691428571,-0.6854,13.39365,3.07067857143,-0.0495285714286,8.40667142857,15.8907856849,1242.77955839,438.026412905,1593.66959601,206.532081099,291.64260618,265.495362993,449.678235283,165.292659299,176.428094618,137.505579978,98.5108374635
-1.80296207381565,-1.09073610434541,-0.755892150015996,,,,TRIERYM128F934657C,Blue Oyster Cult,Ginger Snaps - Original,classic pop and rock,-20142,142.76,3,11,0,94.24934,34.8471395349,-28.4296918605,42.3055348837,-10.6477906977,-7.31672674419,-27.3149593023,-1.1349244186,1.70049418605,6.69704069767,4.26273837209,0.366005813953,8.36433139535,22.0161831666,7838.32167347,1154.65366359,1091.28477518,928.22814214,215.511735144,303.548280128,195.966711192,391.368148597,92.6107122513,152.654449215,204.460530349
-2.05059099802701,0.0985049151906738,-1.1109056661462,,,,TRUMVIV128F934656F,Blue Oyster Cult,Demon's Kiss - Original,classic pop and rock,-9619,138.29,4,4,0,232.75057,46.0762841965,36.8287822045,24.4406201859,-1.20420982736,1.39965737052,-20.67312749,-1.62713545817,-1.94709960159,-3.44507436919,-4.07990703851,0.126126162019,-9.80715803453,6.12217697634,962.380709185,979.351520047,726.179193231,828.238374597,567.591972066,407.14524357,399.369803508,277.848214868,259.236218956,184.171650931,238.287957753
0.237599494818111,-6.83861634635824,-2.31160209754147,,,,TRZXOTE128F933D967,Blue Oyster Cult,Remodeling - Original,classic pop and rock,-27067,209724,4,2,1,133.51138,27.1866963351,-108657,8.99984816754,-23.7902984293,-11.2190314136,-32.1481727749,12.7057015707,6.8904921466,0.494256544503,3.52598429319,-2.4987434555,-4.25385340314,24.8510529549,5277.12566903,1508.23529423,830.539397665,954.716883455,376.05294008,861.797349382,343.801617768,563.94382907,156.977168047,122.372525583,1554.66241642
1.58596635779065,2.01174118242061,0.66036229182306,,,,TRDEAWL128F933D96A,Blue Oyster Cult,Spray That Scumbag - Original,classic pop and rock,-12932,170616,4,7,1,103.75791,37.3489215116,31.5515581395,-31.5987819767,28.7354622093,-22.6660290698,10.4801453488,2.79840116279,10.8617354651,2.66018313953,12.1146656977,-2.95275290698,2.12984302326,84.5849993688,5095.38043479,1921.06559307,3082.28808344,820.943040831,2366.24984798,313.741710967,569.803500968,175.725975301,339.785379885,541.929434419,117.865373807
-0.585641642760515,-0.160761166195595,-1.82600092406485,,,,TROHTCX128F933D965,Blue Oyster Cult,Shadows - Original,classic pop and rock,-14695,0,0,5,0,24.99873,38.2446052632,-27.2533421053,16.9071315789,-12.9780263158,-51.3380526316,-25.8332631579,10.7375789474,5.71286842105,-0.778421052632,4223,-3.25044736842,1.51476315789,64.5761227652,2000.76546754,1334.5498478,4178.70308471,799.660814839,571.455371404,404.722234139,704.394134114,195.357548665,224.543729316,132.973109405,246.757907812
-1.88003209121091,0.491508650814272,-0.841206036011232,,,,TRCTYAJ128F4266A8C,Blue Oyster Cult,Screams,classic pop and rock,-10648,148764,1,4,0,189.80526,43.69785633,-86.7949416785,40.896344239,8.33783357041,-12.7348335704,-14.7328392603,5.89946657183,-2.64135704125,22.8452034139,-2.95469274538,1.66351920341,-6.46210526316,22.5935990021,1488.37968078,2009.33010103,1082.13235856,576.308835171,533.334559287,520.747186422,391.890231311,361.113467326,245.759074708,199.21378607,254.367588902
